timestamp_utc,time_ns,seconds_elapsed,qw,qx,qy,qz,roll,pitch,yaw
2026-09-17T08:55:43.503726,1789635343503726800,90.46372680664062,-0.700096672446963,0.6939797685910415,0.0411481604492978,0.1629835696385296,-1.4536665334862189,-1.2809678376316895,-1.628013695052913
2026-09-17T08:55:43.513686,1789635343513686000,90.47368603515623,-0.6987505658452312,0.6940047316168547,0.045624062852486,0.1674025985103731,-1.4613069141457606,-1.2683047876777231,-1.635737569884943
2026-09-17T08:55:43.523645,1789635343523645000,90.48364501953124,-0.6971769404819704,0.6941044491245828,0.0504131752731104,0.1721098870128154,-1.469740713924389,-1.2547575010998515,-1.6442384907313217
2026-09-17T08:55:43.533603,1789635343533603800,90.49360375976562,-0.6953223238812068,0.6943070284394219,0.0556008939629006,0.1771244120102564,-1.4792050144276192,-1.240165689195992,-1.6536618153390732
2026-09-17T08:55:43.543563,1789635343543563800,90.50356372070311,-0.6931989766552471,0.6945505781447626,0.0613395597319061,0.1825161819631329,-1.4892410866612456,-1.2241946840112987,-1.6634368552359626
2026-09-17T08:55:43.553523,1789635343553523000,90.51352294921875,-0.690714274756022,0.6948732596244274,0.0676936623970745,0.1883681406276657,-1.5001637020480223,-1.2066133929246314,-1.6739105720787648
2026-09-17T08:55:43.563481,1789635343563481900,90.52348193359374,-0.6877134952789473,0.6953448364180349,0.0748727083463488,0.1947816578950521,-1.5126073703269527,-1.1869428086916862,-1.6855716729087278
2026-09-17T08:55:43.573440,1789635343573440800,90.53344067382812,-0.6840127256776709,0.6960225357400208,0.0832995311712282,0.2018427076797095,-1.527201969076759,-1.1643959913778616,-1.6985786039701651
2026-09-17T08:55:43.583399,1789635343583399700,90.54339965820311,-0.6793556449439492,0.6970146082918721,0.0927589536809964,0.2098623923495537,-1.5442063889394944,-1.138744250240195,-1.7139602712408986
2026-09-17T08:55:43.593358,1789635343593358800,90.55335888671875,-0.6741347781193002,0.6977575469203594,0.1032968446116378,0.2191036442098145,-1.559722725741382,-1.109552989809332,-1.728151253595124
2026-09-17T08:55:43.603319,1789635343603319000,90.56331909179688,-0.6688329337015827,0.6975854708268998,0.1155706023864879,0.2295222448598461,-1.570720732484256,-1.0760395567288603,-1.7371244857116512
2026-09-17T08:55:43.613278,1789635343613278000,90.57327783203124,-0.662837840523134,0.6968964470072535,0.1295476450525415,0.2412443234146911,-1.5804311984044472,-1.037927833963071,-1.7443550600974889
2026-09-17T08:55:43.623236,1789635343623236900,90.58323681640626,-0.6552275527903422,0.696317474012488,0.1448326460245015,0.2546414419129543,-1.592226967659176,-0.9949504798664282,-1.75436456534816
2026-09-17T08:55:43.633195,1789635343633195800,90.59319580078125,-0.6456271957554949,0.6958137727952886,0.1611209446223159,0.270275185884904,-1.6054188287579405,-0.9465067872562346,-1.76780284223372
2026-09-17T08:55:43.643155,1789635343643155000,90.60315502929689,-0.6341848030237818,0.6949020584842528,0.1780236842398298,0.2884930702731737,-1.6172927741091092,-0.8925519630372442,-1.7831450620556115
2026-09-17T08:55:43.653115,1789635343653115000,90.61311499023438,-0.6206390436240623,0.6936684999199004,0.1959000707895371,0.3086329985230859,-1.6289803369623177,-0.8332384605554277,-1.800108745707846
2026-09-17T08:55:43.663073,1789635343663073800,90.62307373046876,-0.6064354654834145,0.6915393096114392,0.2135902830643326,0.3292243105788046,-1.637459459964819,-0.7727539674336062,-1.815166393007034
2026-09-17T08:55:43.673032,1789635343673032700,90.63303271484376,-0.5935627308592805,0.6873628377062957,0.2300871181079114,0.3496792397799639,-1.6381020143140492,-0.7142786358821683,-1.824289943861554
2026-09-17T08:55:43.682991,1789635343682991600,90.64299169921875,-0.5816923457377223,0.6813438014144825,0.2464663290079563,0.369674197195101,-1.6339015013567189,-0.6566165690798268,-1.8283841010089452
2026-09-17T08:55:43.692950,1789635343692950800,90.65295068359374,-0.5702723243536422,0.674402970045645,0.2614514846351853,0.3893755210571735,-1.6270317286317493,-0.6011376882864881,-1.8318665850460925
2026-09-17T08:55:43.702910,1789635343702910000,90.66290991210936,-0.5586333170869953,0.6666107867116007,0.274674142130228,0.4100159287824143,-1.6171958386677816,-0.5463130205172257,-1.8372259784401932
2026-09-17T08:55:43.712870,1789635343712870000,90.67286987304688,-0.5462218501953698,0.6583794183228446,0.287086195554456,0.430998646552921,-1.6068290704617774,-0.4913027238502007,-1.8446398341419064
2026-09-17T08:55:43.722828,1789635343722828800,90.68282885742188,-0.5330613110507787,0.650180998124073,0.2980772463293045,0.4519516390502042,-1.5963799945521495,-0.4375700081175244,-1.8550179181498485
2026-09-17T08:55:43.732788,1789635343732788000,90.6927880859375,-0.5189920547118215,0.6423994876053986,0.3072726945099612,0.4728145691292358,-1.5861092254792308,-0.3857287558242112,-1.8692768542956617
