timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:54:15.627875,1789635255627875600,2.58787548828125,-197.1306915283203,112.77337646484376,-392.5937805175781
2026-09-17T08:54:15.638196,1789635255638196500,2.598196533203125,-196.8732147216797,112.94735717773438,-392.4037170410156
2026-09-17T08:54:15.648517,1789635255648517400,2.608517333984375,-197.0282745361328,112.88836669921876,-392.8437805175781
2026-09-17T08:54:15.658839,1789635255658839600,2.618839599609375,-197.07176208496097,112.8807373046875,-392.6085815429687
2026-09-17T08:54:15.669160,1789635255669160400,2.629160400390625,-197.0549774169922,112.94499206542967,-392.5994567871094
2026-09-17T08:54:15.679481,1789635255679481600,2.639481689453125,-197.23928833007812,112.98204040527344,-392.6064147949219
2026-09-17T08:54:15.689803,1789635255689803300,2.64980322265625,-197.33126831054688,113.09602355957033,-392.3585815429687
2026-09-17T08:54:15.700124,1789635255700124400,2.66012451171875,-197.29180908203125,113.1680908203125,-392.31146240234375
2026-09-17T08:54:15.710446,1789635255710446300,2.6704462890625,-197.3045959472656,113.2230224609375,-392.55072021484375
2026-09-17T08:54:15.720766,1789635255720766500,2.680766357421875,-197.4623260498047,113.23219299316406,-392.1741943359375
2026-09-17T08:54:15.731088,1789635255731088400,2.69108837890625,-197.56488037109375,113.18038940429688,-392.5477294921875
2026-09-17T08:54:15.741410,1789635255741410600,2.70141064453125,-197.5632781982422,113.32347106933594,-392.44287109375
2026-09-17T08:54:15.751732,1789635255751732200,2.711732177734375,-197.68881225585935,113.40011596679688,-392.40716552734375
2026-09-17T08:54:15.762054,1789635255762054400,2.722054443359375,-197.4850921630859,113.54212951660156,-392.101318359375
2026-09-17T08:54:15.772376,1789635255772376600,2.73237646484375,-197.70326232910156,113.49281311035156,-392.35162353515625
2026-09-17T08:54:15.782697,1789635255782697500,2.742697509765625,-197.5555419921875,113.57521057128906,-392.6357421875
2026-09-17T08:54:15.793018,1789635255793018600,2.7530185546875,-197.47914123535156,113.5081787109375,-392.540771484375
2026-09-17T08:54:15.803339,1789635255803339500,2.763339599609375,-197.58502197265625,113.4569854736328,-392.4249877929687
2026-09-17T08:54:15.813660,1789635255813660400,2.773660400390625,-197.632568359375,113.62335205078124,-392.5269775390625
2026-09-17T08:54:15.823981,1789635255823981600,2.783981689453125,-197.7392120361328,113.21075439453124,-392.5753784179687
2026-09-17T08:54:15.834302,1789635255834302500,2.794302490234375,-197.70718383789065,113.32936096191406,-392.721923828125
2026-09-17T08:54:15.844623,1789635255844623600,2.80462353515625,-197.44081115722656,113.12078857421876,-393.1556701660156
