timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:56:43.418272,1789635403418272500,150.3782724609375,1.4019012451171875,29.908836364746097,4.8216552734375
2026-09-17T08:56:43.428231,1789635403428231400,150.3882314453125,1.7060089111328125,30.07884979248047,4.977264404296875
2026-09-17T08:56:43.438191,1789635403438191400,150.39819140625,1.927490234375,30.21815490722656,5.38079833984375
2026-09-17T08:56:43.448150,1789635403448150300,150.408150390625,2.2498016357421875,30.596115112304688,5.735992431640625
2026-09-17T08:56:43.458109,1789635403458109700,150.41810961914064,2.492218017578125,31.014633178710938,6.364837646484375
2026-09-17T08:56:43.468068,1789635403468068600,150.4280686035156,3.17425537109375,31.609634399414062,6.945770263671875
2026-09-17T08:56:43.478028,1789635403478028500,150.43802856445313,3.7680511474609375,31.93666076660156,7.4327392578125
2026-09-17T08:56:43.487987,1789635403487987500,150.44798754882814,4.8901214599609375,32.248619079589844,8.455413818359375
2026-09-17T08:56:43.497946,1789635403497946600,150.4579465332031,5.8958892822265625,32.604087829589844,9.522979736328123
2026-09-17T08:56:43.507905,1789635403507905500,150.46790551757812,6.9728240966796875,32.206451416015625,10.862701416015623
2026-09-17T08:56:43.517865,1789635403517865500,150.47786547851564,8.0096435546875,32.10486602783203,11.611968994140623
2026-09-17T08:56:43.527824,1789635403527824400,150.4878244628906,8.866073608398438,31.704574584960938,12.43994140625
2026-09-17T08:56:43.537783,1789635403537783600,150.49778344726562,9.573898315429688,31.259376525878903,13.2391357421875
2026-09-17T08:56:43.547742,1789635403547742700,150.50774267578126,10.289321899414062,30.49634552001953,13.692138671875
2026-09-17T08:56:43.557702,1789635403557702700,150.51770263671875,10.801681518554688,29.824691772460938,14.354156494140623
2026-09-17T08:56:43.567661,1789635403567661600,150.52766162109376,11.029754638671877,28.90594482421875,14.796966552734377
2026-09-17T08:56:43.577620,1789635403577620500,150.53762036132812,11.285385131835938,28.109474182128903,15.38104248046875
2026-09-17T08:56:43.587579,1789635403587579400,150.54757934570313,11.441696166992188,27.590896606445312,15.509185791015623
2026-09-17T08:56:43.597539,1789635403597539300,150.55753930664062,11.441696166992188,27.590896606445312,15.509185791015623
2026-09-17T08:56:43.607498,1789635403607498500,150.56749853515626,11.415252685546877,26.95392608642578,15.60211181640625
2026-09-17T08:56:43.617457,1789635403617457400,150.57745751953124,11.613998413085938,26.426727294921875,15.73883056640625
2026-09-17T08:56:43.627416,1789635403627416300,150.58741625976563,11.604644775390623,26.068870544433594,15.636138916015623
2026-09-17T08:56:43.637376,1789635403637376300,150.59737622070313,11.58709716796875,25.769485473632812,15.31622314453125
2026-09-17T08:56:43.647335,1789635403647335200,150.60733520507813,11.624069213867188,25.524856567382812,15.092926025390623
2026-09-17T08:56:43.657294,1789635403657294300,150.61729443359374,11.824172973632812,25.478439331054688,14.07733154296875
2026-09-17T08:56:43.667253,1789635403667253500,150.62725341796877,11.680648803710938,25.4534912109375,13.11248779296875
2026-09-17T08:56:43.677213,1789635403677213400,150.63721337890624,10.974334716796877,25.545982360839844,12.247802734375
2026-09-17T08:56:43.687172,1789635403687172400,150.64717236328124,9.904525756835938,25.669204711914062,11.36883544921875
2026-09-17T08:56:43.697131,1789635403697131500,150.65713159179688,8.79541015625,25.78065490722656,11.679443359375
2026-09-17T08:56:43.707090,1789635403707090400,150.66709033203125,7.487884521484375,25.567306518554688,11.79766845703125
2026-09-17T08:56:43.717050,1789635403717050400,150.67705029296874,6.88238525390625,25.090286254882812,12.290252685546877
2026-09-17T08:56:43.727009,1789635403727009300,150.68700927734375,6.259185791015625,24.458831787109375,13.58831787109375
2026-09-17T08:56:43.736968,1789635403736968200,150.69696826171875,5.9695892333984375,24.436767578125,13.535614013671877
2026-09-17T08:56:43.746927,1789635403746927600,150.706927734375,5.9155120849609375,24.46099853515625,13.1207275390625
2026-09-17T08:56:43.756887,1789635403756887600,150.71688745117189,6.0018463134765625,24.419837951660156,12.736083984375
2026-09-17T08:56:43.766846,1789635403766846500,150.72684643554686,6.1046905517578125,24.381149291992188,12.71978759765625
2026-09-17T08:56:43.776805,1789635403776805400,150.73680541992186,6.290924072265625,24.375144958496097,12.543060302734377
2026-09-17T08:56:43.786764,1789635403786764300,150.74676440429687,6.472625732421875,24.252685546875,12.292755126953123
2026-09-17T08:56:43.796724,1789635403796724200,150.75672412109375,6.6439361572265625,24.16998291015625,11.805084228515623
2026-09-17T08:56:43.806683,1789635403806683400,150.76668334960937,6.89117431640625,23.984893798828125,11.425567626953123
2026-09-17T08:56:43.816642,1789635403816642300,150.77664233398437,7.0627899169921875,23.866790771484375,10.92181396484375
2026-09-17T08:56:43.826601,1789635403826601200,150.78660131835937,7.0669403076171875,23.687698364257812,10.45123291015625
2026-09-17T08:56:43.836560,1789635403836560400,150.79656030273438,7.370452880859375,23.621841430664062,10.41412353515625
2026-09-17T08:56:43.846520,1789635403846520300,150.80652026367187,7.477706909179688,23.44133758544922,10.25152587890625
2026-09-17T08:56:43.856479,1789635403856479500,150.8164794921875,7.480224609375,23.386032104492188,10.289947509765623
2026-09-17T08:56:43.866438,1789635403866438400,150.8264384765625,7.5078582763671875,23.42224884033203,10.040252685546877
2026-09-17T08:56:43.876397,1789635403876397300,150.83639721679688,7.593673706054688,23.195640563964844,10.02435302734375
2026-09-17T08:56:43.886357,1789635403886357200,150.84635717773438,7.593673706054688,23.195640563964844,10.02435302734375
2026-09-17T08:56:43.896316,1789635403896316400,150.85631640625,7.619277954101563,23.31023406982422,9.81121826171875
2026-09-17T08:56:43.906275,1789635403906275300,150.866275390625,7.48736572265625,23.172607421875,9.88299560546875
2026-09-17T08:56:43.916234,1789635403916234500,150.876234375,7.4931793212890625,23.115066528320312,9.796783447265623
2026-09-17T08:56:43.926194,1789635403926194400,150.8861943359375,7.503799438476563,23.168556213378903,9.696807861328123
2026-09-17T08:56:43.936153,1789635403936153300,150.8961533203125,7.379669189453125,22.99095916748047,9.606964111328123
2026-09-17T08:56:43.946112,1789635403946112500,150.90611254882813,7.34283447265625,22.98047637939453,9.64434814453125
2026-09-17T08:56:43.956071,1789635403956071400,150.91607153320314,7.290847778320312,23.010536193847656,9.340576171875
2026-09-17T08:56:43.966031,1789635403966031400,150.92603125,7.060089111328125,23.042579650878903,9.501800537109377
2026-09-17T08:56:43.975990,1789635403975990300,150.935990234375,7.0140228271484375,23.05095672607422,9.48773193359375
2026-09-17T08:56:43.985949,1789635403985949200,150.94594921875,6.8937225341796875,23.109298706054688,9.364471435546877
2026-09-17T08:56:43.995908,1789635403995908600,150.95590869140625,6.6512603759765625,23.186920166015625,9.1085205078125
2026-09-17T08:56:44.005868,1789635404005868500,150.96586865234374,6.5634613037109375,23.22833251953125,8.882843017578125
2026-09-17T08:56:44.015827,1789635404015827500,150.9758273925781,6.3923492431640625,23.21904754638672,8.807586669921875
2026-09-17T08:56:44.025786,1789635404025786400,150.98578637695311,6.3383331298828125,23.2237548828125,8.4219970703125
2026-09-17T08:56:44.035745,1789635404035745300,150.99574536132812,6.213775634765625,23.344444274902344,8.3609619140625
2026-09-17T08:56:44.045705,1789635404045705200,151.0057053222656,6.07696533203125,23.43970489501953,8.2799072265625
2026-09-17T08:56:44.055664,1789635404055664400,151.01566430664062,5.925140380859375,23.435462951660156,8.206329345703125
2026-09-17T08:56:44.065623,1789635404065623300,151.02562329101562,5.7502593994140625,23.575653076171875,7.998565673828125
2026-09-17T08:56:44.075582,1789635404075582200,151.03558227539062,5.5132293701171875,23.569259643554688,8.0218505859375
2026-09-17T08:56:44.085542,1789635404085542400,151.04554248046875,5.485076904296875,23.661705017089844,8.176483154296875
2026-09-17T08:56:44.095501,1789635404095501300,151.05550122070312,5.0774078369140625,23.56737518310547,8.415191650390625
2026-09-17T08:56:44.105460,1789635404105460500,151.06546044921876,4.7269744873046875,23.648406982421875,8.4244384765625
2026-09-17T08:56:44.115419,1789635404115419400,151.07541943359374,4.5058135986328125,23.745407104492188,8.186187744140625
2026-09-17T08:56:44.125379,1789635404125379300,151.08537939453126,4.31036376953125,23.725662231445312,8.071563720703125
2026-09-17T08:56:44.135338,1789635404135338200,151.09533813476563,4.16680908203125,23.741180419921875,7.9735107421875
2026-09-17T08:56:44.145297,1789635404145297400,151.10529736328124,4.0193328857421875,24.04230499267578,8.06744384765625
