timestamp_utc,time_ns,seconds_elapsed,magneticBearing
2026-09-17T07:24:28.772283,1789629868772283400,12.562283447265624,145.3176638203502
2026-09-17T07:24:28.782243,1789629868782243600,12.57224365234375,145.22714070536736
2026-09-17T07:24:28.792203,1789629868792203500,12.58220361328125,145.65269059559566
2026-09-17T07:24:28.802162,1789629868802162400,12.592162353515626,146.4541239653686
2026-09-17T07:24:28.812122,1789629868812122400,12.602122314453124,146.79081374657457
2026-09-17T07:24:28.822082,1789629868822082600,12.61208251953125,147.19331114871963
2026-09-17T07:24:28.832042,1789629868832042500,12.62204248046875,147.6531756219144
2026-09-17T07:24:28.842001,1789629868842001400,12.63200146484375,147.9404114100268
2026-09-17T07:24:28.851961,1789629868851961300,12.64196142578125,147.71352408166072
2026-09-17T07:24:28.861921,1789629868861921300,12.65192138671875,147.42846009596036
2026-09-17T07:24:28.871880,1789629868871880200,12.661880126953124,148.29862385157094
2026-09-17T07:24:28.881840,1789629868881840400,12.67184033203125,149.2333127283991
2026-09-17T07:24:28.891800,1789629868891800300,12.68180029296875,150.73274397848283
2026-09-17T07:24:28.901759,1789629868901759500,12.691759521484377,151.9834689677278
2026-09-17T07:24:28.911719,1789629868911719400,12.701719482421876,153.27212549004403
2026-09-17T07:24:28.921679,1789629868921679600,12.7116796875,153.74731520777752
2026-09-17T07:24:28.931638,1789629868931638500,12.721638427734376,153.7411032407514
2026-09-17T07:24:28.941598,1789629868941598500,12.731598388671877,154.6642055053195
2026-09-17T07:24:28.951558,1789629868951558400,12.741558349609376,155.04195773090896
2026-09-17T07:24:28.961517,1789629868961517300,12.751517333984374,154.87338472155457
2026-09-17T07:24:28.971477,1789629868971477500,12.7614775390625,154.4628591917035
2026-09-17T07:24:28.981437,1789629868981437400,12.7714375,155.44192990276733
2026-09-17T07:24:28.991397,1789629868991397400,12.7813974609375,155.03936766464307
2026-09-17T07:24:29.001356,1789629869001356300,12.791356201171874,155.58319168581326
2026-09-17T07:24:29.011316,1789629869011316200,12.801316162109377,155.5685846065761
2026-09-17T07:24:29.021276,1789629869021276400,12.8112763671875,155.5685846065761
2026-09-17T07:24:29.031235,1789629869031235600,12.821235595703126,153.71614273973353
2026-09-17T07:24:29.041195,1789629869041195500,12.831195556640624,154.05231521239605
2026-09-17T07:24:29.051155,1789629869051155500,12.841155517578123,154.68800922298436
2026-09-17T07:24:29.061114,1789629869061114400,12.8511142578125,155.42391859902986
2026-09-17T07:24:29.071074,1789629869071074600,12.861074462890626,155.86167335321971
2026-09-17T07:24:29.081034,1789629869081034500,12.871034423828124,156.25815598789438
2026-09-17T07:24:29.090993,1789629869090993400,12.880993408203125,156.5365967452428
2026-09-17T07:24:29.100953,1789629869100953300,12.890953369140624,156.63201728380218
2026-09-17T07:24:29.110913,1789629869110913500,12.90091357421875,157.53278110464316
2026-09-17T07:24:29.120872,1789629869120872400,12.91087255859375,156.7395518587185
2026-09-17T07:24:29.130832,1789629869130832400,12.920832275390625,157.16190141463414
2026-09-17T07:24:29.140792,1789629869140792300,12.930792236328124,157.2861647959933
2026-09-17T07:24:29.150752,1789629869150752300,12.940752197265626,157.73095130491558
2026-09-17T07:24:29.160711,1789629869160711400,12.95071142578125,157.6812360071903
2026-09-17T07:24:29.170671,1789629869170671400,12.96067138671875,157.39082496224418
2026-09-17T07:24:29.180631,1789629869180631300,12.97063134765625,158.0347094830086
2026-09-17T07:24:29.190590,1789629869190590500,12.980590576171876,157.60244052694793
2026-09-17T07:24:29.200550,1789629869200550400,12.99055029296875,157.91590566266404
2026-09-17T07:24:29.210510,1789629869210510600,13.000510498046877,156.9928161269007
2026-09-17T07:24:29.220469,1789629869220469500,13.010469482421875,156.38938037178372
2026-09-17T07:24:29.230430,1789629869230430200,13.02043017578125,156.15483130239244
2026-09-17T07:24:29.240390,1789629869240390100,13.03039013671875,156.12875634401686
2026-09-17T07:24:29.250349,1789629869250349000,13.04034912109375,155.65665854008145
2026-09-17T07:24:29.260309,1789629869260309000,13.05030908203125,155.89474541368298
2026-09-17T07:24:29.270269,1789629869270269000,13.06026904296875,155.5222265168694
2026-09-17T07:24:29.280228,1789629869280228000,13.07022802734375,155.7342019055248
2026-09-17T07:24:29.290188,1789629869290188000,13.08018798828125,155.64607648012142
2026-09-17T07:24:29.300148,1789629869300148000,13.09014794921875,156.177210942878
2026-09-17T07:24:29.310108,1789629869310108000,13.10010791015625,156.177210942878
2026-09-17T07:24:29.320066,1789629869320066800,13.11006689453125,156.01855740745
2026-09-17T07:24:29.330027,1789629869330027000,13.120027099609375,156.76420968963856
2026-09-17T07:24:29.339987,1789629869339987000,13.129987060546876,155.98892131595403
2026-09-17T07:24:29.349946,1789629869349946000,13.139946044921874,156.99815029721867
2026-09-17T07:24:29.359906,1789629869359906000,13.149906005859377,156.59291714480904
2026-09-17T07:24:29.369866,1789629869369866200,13.1598662109375,155.99255410451568
2026-09-17T07:24:29.379825,1789629869379825200,13.1698251953125,155.51348912224054
2026-09-17T07:24:29.389785,1789629869389785000,13.17978515625,155.33004813900092
2026-09-17T07:24:29.399745,1789629869399745000,13.1897451171875,155.64673843630172
2026-09-17T07:24:29.409704,1789629869409704000,13.199703857421875,155.85549493589025
2026-09-17T07:24:29.419664,1789629869419664100,13.2096640625,155.5442106273564
2026-09-17T07:24:29.429624,1789629869429624000,13.2196240234375,155.2998609248827
2026-09-17T07:24:29.439583,1789629869439583000,13.2295830078125,154.77746295633696
2026-09-17T07:24:29.449543,1789629869449543000,13.23954296875,154.20691097894797
2026-09-17T07:24:29.459502,1789629869459502800,13.2495029296875,153.81645428523754
2026-09-17T07:24:29.469463,1789629869469463000,13.259463134765625,153.3634720341415
2026-09-17T07:24:29.479422,1789629869479422200,13.269422119140623,152.40156425451806
2026-09-17T07:24:29.489382,1789629869489382100,13.279382080078124,152.69554075728263
2026-09-17T07:24:29.499342,1789629869499342000,13.289342041015624,152.10923816443082
2026-09-17T07:24:29.509301,1789629869509301000,13.299301025390625,150.7624186366784
2026-09-17T07:24:29.519261,1789629869519261200,13.30926123046875,150.49064061231203
2026-09-17T07:24:29.529221,1789629869529221000,13.31922119140625,150.53134289725566
2026-09-17T07:24:29.539180,1789629869539180000,13.329179931640626,150.4245958439022
2026-09-17T07:24:29.549140,1789629869549140000,13.339139892578125,150.1532824487692
2026-09-17T07:24:29.559100,1789629869559100200,13.34910009765625,150.67894122938486
2026-09-17T07:24:29.569059,1789629869569059000,13.35905908203125,150.61710632515377
2026-09-17T07:24:29.579019,1789629869579019000,13.36901904296875,150.39667916846778
2026-09-17T07:24:29.588979,1789629869588979000,13.37897900390625,150.39667916846778
2026-09-17T07:24:29.598938,1789629869598938000,13.388938232421877,149.94463585927693
2026-09-17T07:24:29.608898,1789629869608898000,13.39889794921875,150.2142057548181
2026-09-17T07:24:29.618858,1789629869618858000,13.40885791015625,149.9698120433015
2026-09-17T07:24:29.628818,1789629869628818000,13.41881787109375,150.2830088580004
2026-09-17T07:24:29.638777,1789629869638777000,13.428777099609375,149.06767656238915
2026-09-17T07:24:29.648737,1789629869648737000,13.438737060546876,148.44501637916972
2026-09-17T07:24:29.658697,1789629869658697200,13.448697265625,148.36187850889823
2026-09-17T07:24:29.668656,1789629869668656000,13.45865625,147.72790223413537
2026-09-17T07:24:29.678616,1789629869678616000,13.468615966796875,147.3850115712526
2026-09-17T07:24:29.688576,1789629869688576000,13.478575927734376,147.0844079908791
2026-09-17T07:24:29.698535,1789629869698535000,13.488534912109374,147.04638120375964
2026-09-17T07:24:29.708495,1789629869708495000,13.4984951171875,146.96612384329114
2026-09-17T07:24:29.718455,1789629869718455000,13.508455078125,146.47425025611977
2026-09-17T07:24:29.728414,1789629869728414000,13.5184140625,146.57102702385222
2026-09-17T07:24:29.738374,1789629869738374000,13.528373779296874,146.63947040174855
2026-09-17T07:24:29.748333,1789629869748333800,13.538333740234377,147.55624410396445
2026-09-17T07:24:29.758293,1789629869758293200,13.548293212890623,147.63673475722837
