timestamp_utc,t_s,t_s_recording,trip,leg,acc_x,acc_y,acc_z,acc_raw_x,acc_raw_y,acc_raw_z,grav_x,grav_y,grav_z,gyr_x,gyr_y,gyr_z,gyr_raw_x,gyr_raw_y,gyr_raw_z,mag_x,mag_y,mag_z,mag_raw_x,mag_raw_y,mag_raw_z,ori_qw,ori_qx,ori_qy,ori_qz,ori_roll,ori_pitch,ori_yaw,compass_bearing_deg,acc_magnitude,gyr_magnitude,mag_magnitude
2026-09-17T07:22:29.142413,81.56,81.56,trip1_outbound,outbound,0.10443436613271963,-0.18690544220813562,0.5629842752293293,-0.03608755882167303,-0.20813299593420387,-0.9309097810536355,-0.5987902995038278,-1.8993170429886723,-9.602313428411836,-0.08753089039608214,0.060522703113472374,-0.07689117203923054,-0.09210026701434082,0.05800604052159472,-0.0752786538154689,-15.624960502473842,-10.122091157046855,-28.434791562201948,-187.75178139225278,71.8627152248426,-387.65144757616076,0.044744570637629405,-0.026280425209021598,-0.09862852437521784,-0.9937704346723413,-0.06227831895930853,0.1949081638224426,-3.0455128166747683,122.9357953377693,0.6023217373730213,0.13128940057468086,33.9872548359132
2026-09-17T07:22:29.152413,81.57,81.57,trip1_outbound,outbound,0.3519919966789061,-0.10124164867545438,0.4069944326321786,-0.01736404172393963,-0.19762102055164385,-0.940100788000028,-0.5936222548764554,-1.8926962621418482,-9.60394154032861,-0.05309126928002097,0.018262072549155486,-0.024076548074159827,-0.05748989772138518,0.012162696136432484,-0.023990514667126123,-15.639002459937704,-10.126684394845192,-28.43321383332713,-187.7327657114081,71.87956890865053,-387.5367049686319,0.04450054873534208,-0.026054304743234807,-0.09826705718841895,-0.9938231532008741,-0.06173173677816373,0.19422004283122526,-3.04608259895836,122.92416776396892,0.5475332915413602,0.061089003386220385,33.99376095206948
2026-09-17T07:22:29.162413,81.58,81.58,trip1_outbound,outbound,0.4777891461070976,-0.00805489327542344,0.3570704820347003,-0.01070385479199394,-0.19473890102530297,-0.9434998807787253,-0.5958339985949592,-1.8897734022110169,-9.604380667766101,-0.006564899022790672,-0.06419600884556621,0.02171440721048628,-0.011203860080461446,-0.06639544371642583,0.021169955346271852,-15.650763091036547,-10.091027593698279,-28.218334405740386,-187.74432633856776,71.91664410426048,-387.269640061301,0.04448472108473807,-0.026175564003139626,-0.09812094115213585,-0.9938351122528071,-0.06195832904958973,0.19391629929187476,-3.0461028721442025,122.81241121993575,0.5965288581317094,0.06808627564628772,33.8090168425928
2026-09-17T07:22:29.172413,81.59,81.59,trip1_outbound,outbound,0.49014043788501604,-0.05284595926503732,0.33272913412481003,-0.016435188329438712,-0.20597658132006205,-0.9496297163017087,-0.6058133428362724,-1.8911583297203312,-9.603483564663218,0.038797330094141866,-0.12725856301721497,0.046987960582441986,0.03422847877527843,-0.12785588649673066,0.04531558635555758,-15.667753988690054,-10.159996302486116,-28.152830087874026,-187.7672399365548,71.81603884649606,-387.2694733527314,0.044615542477306765,-0.02667091633574566,-0.09822053929573311,-0.9938062392899949,-0.06299918875495286,0.19406022731961006,-3.045731607064285,122.9620123164525,0.5947596329242621,0.14109515627170693,33.78292293264971
2026-09-17T07:22:29.182413,81.6,81.6,trip1_outbound,outbound,0.40455971854772704,-0.19649368498098627,0.24834577346360828,-0.027509777313360264,-0.22027635082379562,-0.9577242441137418,-0.6211686951421616,-1.8964343494735136,-9.601461608688693,0.07456139952646318,-0.17101519103566834,0.05498107035484909,0.06892395864554603,-0.1729216567593231,0.05348028092693596,-15.751568050231116,-10.155670509718242,-28.184718802257407,-187.87390790868233,71.8498614473901,-387.331423272998,0.044805558208221005,-0.027427349083403822,-0.098536410655816,-0.9937458318156485,-0.06460518884238292,0.19460854299449612,-3.045170137120637,122.81150820065585,0.5137644959571078,0.19449554226684956,33.8471256313641
2026-09-17T07:22:29.192413,81.61,81.61,trip1_outbound,outbound,0.314724334188814,-0.3032263105315441,0.16729904578314425,-0.03956590453037947,-0.23024753773637038,-0.9663368347091995,-0.6400293566038017,-1.9043347323590947,-9.59865867702544,0.09543555049946888,-0.1974141236813321,0.05401334160436132,0.0887355039173352,-0.1969356631991399,0.052998093150435466,-15.855911254882812,-10.078086853027344,-27.970794677734375,-187.98328930004908,71.95349292507557,-387.0286141941413,0.044994742135435375,-0.028357699512256293,-0.0989970972484775,-0.9936653806965974,-0.06658048482737815,0.1954297248378458,-3.044562234750457,122.44021886376498,0.46796001180561925,0.22582675129238872,33.69485288948233
2026-09-17T07:22:29.202413,81.62,81.62,trip1_outbound,outbound,0.21332404908381333,-0.3844303649815986,0.06588369218480757,-0.050684620499396885,-0.23663485241107496,-0.9791527388896292,-0.6593084057395059,-1.913366798816324,-9.595557621866135,0.09768885891730739,-0.1807947387503051,0.03722644762377371,0.09187635371618677,-0.18052449209471788,0.035753208877154226,-15.856881945808086,-10.078475641676368,-27.96891911596256,-188.07248668061405,71.87436968975673,-386.859714160481,0.04514126171394326,-0.0293112664895894,-0.09951668200189628,-0.9935791594789934,-0.06860193935752458,0.19636870888608182,-3.044029148995085,122.43963470924237,0.44456103780392275,0.20884362360158912,33.69386906869578
2026-09-17T07:22:29.212413,81.63,81.63,trip1_outbound,outbound,0.13356404852823353,-0.41544898014083864,-0.08442131607896317,-0.06019048082407615,-0.23913810652362452,-0.9933552212489715,-0.6743021328195565,-1.9221967337359072,-9.592750583702149,0.08986677169134136,-0.11515741979108939,0.018624377913733923,0.0837349371846602,-0.11484115404454193,0.01870452219157751,-15.951997553351017,-10.117363768584404,-27.786964830201892,-188.1026521138525,71.78825824150252,-386.96759285249084,0.04521508149414937,-0.030052956567108657,-0.1000133026513736,-0.9935037772951936,-0.0701774548135223,0.1972868300149899,-3.043686058628701,122.38441815087214,0.4444819105068501,0.14725534095522116,33.59974241036467
2026-09-17T07:22:29.222413,81.64,81.64,trip1_outbound,outbound,0.06197003283525255,-0.39639832596093616,-0.19767396185619113,-0.06273130594175777,-0.23299893346357595,-0.9991188079453347,-0.6817335187499748,-1.930222815737859,-9.59061324213623,0.08034970982230968,-0.03601454740785887,0.010582932788145165,0.07375678190097862,-0.037829608384611864,0.009947440374125054,-15.999862562415844,-10.190922315724235,-27.822875266494613,-188.17000590933978,71.80871720516865,-386.9223627865075,0.04526038913246916,-0.030411679704149437,-0.10044867227557025,-0.9934468738444068,-0.07096404679630036,0.19812152599599167,-3.043481962652697,122.49461975765558,0.44726604274207743,0.08868552283163629,33.674365439548225
2026-09-17T07:22:29.232413,81.65,81.65,trip1_outbound,outbound,0.08173109990705005,-0.32749883892106213,-0.1904546759898443,-0.058708374827012265,-0.2290347131150415,-0.9916905445256397,-0.6824962661054154,-1.9369806983926763,-9.589196362502829,0.060827090544464425,0.014810785429785159,0.006203233694924086,0.05489410282875655,0.010106855594067595,0.005279114600716817,-16.067472028292844,-10.193501485371431,-27.789765394154884,-188.3211775378017,71.64145934119765,-386.9058890837192,0.045302203115884496,-0.030431678231749717,-0.10080157642614747,-0.9934086095574418,-0.07105364216516512,0.1988244428280163,-3.043360309730161,122.39176745011022,0.38756734355858286,0.06291084499055351,33.679996890950136
2026-09-17T07:22:29.242413,81.66,81.66,trip1_outbound,outbound,0.12893494728013308,-0.27544517060978546,-0.06020840217557287,-0.0528086271837542,-0.22175016041598253,-0.9748432881893302,-0.6809243492712158,-1.9417498722720719,-9.588343814190708,0.04062980558872577,0.016921545516973707,0.009819120003801078,0.03550893192264032,0.014098964582445426,0.010447194584862766,-16.20153178006714,-10.331972376642506,-27.765863669011352,-188.27164520678863,71.65423389993718,-386.6199832380794,0.045355261220203225,-0.030335198369041267,-0.10104604491796727,-0.993384302687532,-0.0708968218871895,0.19932055290045875,-3.043249365779596,122.52630134675726,0.31003115058800146,0.0450947327579365,33.76658807902205
2026-09-17T07:22:29.252413,81.67,81.67,trip1_outbound,outbound,0.19305909838706367,-0.19359768995636736,0.0876834876916866,-0.04656527744660757,-0.2149421108389671,-0.9651275510576797,-0.6810013175797608,-1.9450715835422419,-9.587664577157577,0.0337484063189376,-0.016719118756521247,0.02834826526703011,0.029598475726313498,-0.018165495951533425,0.029161219560167147,-16.176737850972238,-10.338435872395833,-27.52234990173011,-188.18949728141396,71.62628293209795,-386.6405161614202,0.04545081988733446,-0.03032208627140247,-0.10122107572697205,-0.9933625158442376,-0.07090981281830469,0.19966612780795523,-3.043041687653694,122.58236229502478,0.28712414569354117,0.04713924060390317,33.55666622148246
2026-09-17T07:22:29.262413,81.68,81.68,trip1_outbound,outbound,0.27481175899166455,-0.13586348687906474,0.15231684200892476,-0.041589828482079406,-0.2122698799283971,-0.9604645816385211,-0.6855360031388401,-1.948044801412195,-9.586737644302145,0.033507157538600146,-0.07016577686638957,0.04057470080676823,0.02814214799301234,-0.0744118878911045,0.039727875788070174,-16.11618789151221,-10.36901177531696,-27.52018523296154,-188.32783750330913,71.70197359425686,-386.6124504300299,0.045616316605906815,-0.030531111967459605,-0.10139153534312685,-0.9933311428834312,-0.07138727850902432,0.19997546537801966,-3.04264724032599,122.75691293803206,0.342316827378676,0.08770559956547413,33.53518320522047
2026-09-17T07:22:29.272413,81.69,81.69,trip1_outbound,outbound,0.28723663613622596,-0.16457177705253814,0.1938614148560876,-0.043550457588768035,-0.220959715651306,-0.9563334238703007,-0.6977913900593865,-1.9504063759669503,-9.585372465517343,0.019466172278562104,-0.17322530476066092,0.028484663218878645,0.013519329211638934,-0.17623258388538882,0.030029636210588267,-16.24065246823098,-10.302915151253464,-27.477773853391124,-188.42176784204636,71.68433190753318,-386.63450629924205,0.04574053483505845,-0.03114150872167082,-0.10154883010316816,-0.9932904132287891,-0.07266933590035454,0.20022118939244932,-3.0422561066213487,122.39066384489998,0.3836287308206844,0.17662761423768214,33.540079146386795
2026-09-17T07:22:29.282413,81.7,81.7,trip1_outbound,outbound,0.29125008742624475,-0.27472486929081485,0.14456635069580992,-0.04325946105115489,-0.23241385551578284,-0.977818594632684,-0.7193217784944075,-1.9515424358171374,-9.583549150112754,0.010247182620478582,-0.257088200476696,0.024761386519729273,0.006604437294450175,-0.25638447693227717,0.025590806928392256,-16.321560254739044,-10.328501481170928,-27.49002129327031,-188.4775775668527,71.57950954707758,-386.41828276089285,0.0457646633453885,-0.032240479550518376,-0.10166344161604121,-0.9932425140447914,-0.0749174988570978,0.20033939271772605,-3.0419725858322506,122.32614383304686,0.42567569461522514,0.2584810899048182,33.59721034103996
2026-09-17T07:22:29.292413,81.71,81.71,trip1_outbound,outbound,0.31054881102131315,-0.33540832141008176,-0.2186582179826851,-0.047754743063542604,-0.22858702261814595,-1.0264239761288618,-0.745011327921952,-1.9527362444352363,-9.581343316119968,0.02075860099810136,-0.26217241539133296,0.036313138810693604,0.01594520256478382,-0.26337960388972903,0.03694665582254209,-16.388735774535036,-10.415753236835693,-27.27793857430641,-188.62108701758007,71.68146604660527,-386.4723639652768,0.04578226698575328,-0.033553423700551054,-0.10179171810594673,-0.9931850773711092,-0.0776003273359736,0.20046361987095643,-3.0416569731590055,122.43781118655684,0.5067057552359588,0.26548811453209864,33.483794716874776
