timestamp_utc,t_s,t_s_recording,trip,leg,acc_x,acc_y,acc_z,acc_raw_x,acc_raw_y,acc_raw_z,grav_x,grav_y,grav_z,gyr_x,gyr_y,gyr_z,gyr_raw_x,gyr_raw_y,gyr_raw_z,mag_x,mag_y,mag_z,mag_raw_x,mag_raw_y,mag_raw_z,ori_qw,ori_qx,ori_qy,ori_qz,ori_roll,ori_pitch,ori_yaw,compass_bearing_deg,acc_magnitude,gyr_magnitude,mag_magnitude
2026-09-17T07:32:26.935380,26.37,75.372,trip3_outbound,outbound,-0.6138091469043694,-0.7474557043954253,-1.267552304242864,-0.06968454467115967,-0.10238643260433031,-1.030030502237152,-0.033910117322456905,-0.23658138260346862,-9.803737149345652,-0.06390229786435755,0.14398605583457438,0.023392561320048223,-0.06843638168167449,0.1417609101369807,0.023039157930594335,-10.237265697321728,8.711348101503473,-25.98596844055066,-181.86925857877327,90.61779447579595,-385.78955165523485,-0.21367764103632006,-0.000888707705537845,0.012154022800442713,0.9768282119439088,-0.003458882722735174,0.024126929015361735,-2.710842438913369,49.6040396065749,1.5944091516446226,0.1592567106035236,29.25678981871427
2026-09-17T07:32:26.945380,26.38,75.382,trip3_outbound,outbound,1.2194380609046738,0.09767002274405057,-1.9241398892359138,0.11052338689039831,-0.01819219856584581,-1.2487861962250042,-0.03144636440784596,-0.23993647800194062,-9.803663636804615,-0.1479155063430806,0.16645169059095438,0.04277192374778714,-0.15244958696766098,0.16422654379800708,0.04241852035833332,-10.22000844407089,8.748401301298287,-26.0712808528324,-181.8325595382984,90.67004724322416,-385.9065195807515,-0.21389615343596155,-0.0010507295281710603,0.012294106540504205,0.9767784735840206,-0.0032076015329597207,0.024469154275786352,-2.7103967226695627,49.435945969799825,2.280105903477856,0.22674787711994845,29.337600161443046
2026-09-17T07:32:26.955380,26.39,75.392,trip3_outbound,outbound,1.8171201706856468,0.5840319369440004,0.4470989558767507,0.14591433635756962,0.02148360431719356,-0.9319224531099924,-0.03646629035560355,-0.23414727358083856,-9.803786442681401,-0.13699127191196864,-0.04529199854419778,0.04104950491487704,-0.14152473682238378,-0.04751546257880543,0.04069606311133271,-10.307226017397147,8.75493981307697,-26.003440672115822,-182.01271956041955,90.62712800332612,-385.90430489455207,-0.21419053835672328,-0.0007411834346318843,0.01206023951259461,0.9767171620016063,-0.0037195958693148914,0.023878646102092997,-2.709790083278152,49.65521836507945,1.9603358116479115,0.15001011821188281,29.309841454578976
2026-09-17T07:32:26.965380,26.4,75.402,trip3_outbound,outbound,-0.8834404139210353,0.3450134232704701,2.0603679614025054,-0.05346112144556964,0.010625083644828134,-0.8489929999140906,-0.0390643136909518,-0.2357309051862025,-9.803736557575833,-0.020680518448352815,0.2986954644295643,0.034026211113593705,-0.025218299715489677,0.29646343934995417,0.0336730673514864,-10.201141357421877,8.728645324707031,-25.9080810546875,-181.8711432707515,90.59203550760182,-385.7725392805653,-0.21440847634546698,-0.0006318060216201805,0.012167325816702084,0.976668092176066,-0.003984610404236167,0.024040179059616987,-2.7093398672956575,49.44792425541797,2.2681748970394002,0.3013377629120396,29.18015075586297
2026-09-17T07:32:26.975380,26.41,75.412,trip3_outbound,outbound,0.3695261901164219,0.43669933216704715,-0.5588211389411879,0.026365826536551836,0.0226740743841403,-1.1018396021662038,-0.02573490576611357,-0.24026872258456042,-9.803671869493265,-0.17391643717216204,0.03284786425410523,0.046827696499747454,-0.17845051779674234,0.03062271307471669,0.04647429311029356,-10.199412438548448,8.742657580829395,-25.92652123716618,-181.84638707348918,90.6875218700617,-385.8927897146224,-0.2146804064471913,-0.001348669528382781,0.012247269122240008,0.9766066293944657,-0.002625021079929156,0.02450304394297934,-2.7087979339604695,49.39787482072831,0.7997105584051204,0.18308124552828225,29.200112656092262
2026-09-17T07:32:26.985380,26.42,75.422,trip3_outbound,outbound,0.3968708191933921,0.3792045696709425,-2.9106149189998467,0.02462859429513207,0.015457036439507733,-1.218072780929092,-0.026438268680564626,-0.23388051079058308,-9.803824968974244,-0.150619214596095,0.13006517424915853,0.052970807232125515,-0.15515329643642695,0.12784002733581326,0.05261740353873374,-10.20374723757142,8.8023022912882,-26.010431383964942,-181.94123258796438,90.6069692069897,-385.82731548553744,-0.2149475439043683,-0.0012469707110210207,0.01193644311324171,0.9765518520587271,-0.0026967234949188883,0.023851436055745946,-2.708252563741391,49.21714711240379,2.961921970527084,0.2059344647620487,29.294018571978345
2026-09-17T07:32:26.995380,26.43,75.432,trip3_outbound,outbound,-1.0853729237588174,0.6673055102338192,0.5455083955320466,-0.08694050044976442,0.03749032929357389,-0.9947576936296825,-0.025400237045503194,-0.23296761576735767,-9.803848440102687,-0.06638506657684155,0.08319824478053388,0.033480176667140475,-0.07091915465200253,0.08097309287867094,0.03312677172661932,-10.249012830313061,8.735675346881312,-25.94426111373125,-181.8147945542375,90.6283912544157,-385.8232217235672,-0.2151902753964735,-0.0012915992376268447,0.011879260086362758,0.9764990324245078,-0.002590838745829194,0.02375832105052292,-2.707757071028283,49.557172191758355,1.3859691328500536,0.11157888343515657,29.231130195384154
2026-09-17T07:32:27.005380,26.44,75.442,trip3_outbound,outbound,-0.3322006994327943,0.5657572823796843,0.7038236109125637,-0.050329578885912246,0.04020114645281643,-0.8809937115160739,-0.015705824919021893,-0.23209381613001648,-9.803890211946854,-0.07777713677328121,0.1787261061654841,0.042645649862264386,-0.08231122421030504,0.17650095919161618,0.04229224647281057,-10.125681988792033,8.782890157100327,-25.974765693669116,-181.75441501340669,90.70803782994597,-385.9152848737567,-0.21540569397774567,-0.001767345772498079,0.011728983139189556,0.9764526073729369,-0.0016019979529956247,0.023669193559230074,-2.707328116011801,49.06210974270922,0.9621882781177931,0.19952682897771026,29.229386721086833
2026-09-17T07:32:27.015380,26.45,75.452,trip3_outbound,outbound,0.02815477606464152,0.2080848315787716,1.4533521641817073,-0.010127620092057525,-0.007091749317984177,-0.9592626934861936,-0.015236423135921641,-0.23874700970407062,-9.803731395103686,-0.048338439674576475,0.07494047575871574,0.04043244917447304,-0.0528725241877268,0.07271532261054144,0.04007904578501914,-10.104451019268847,8.802344561427885,-26.05994764564281,-181.77688595742757,90.5384126364422,-386.00438639962016,-0.21564982547985195,-0.0018668193010444793,0.012054682729665369,0.9763945679798172,-0.001554143860029387,0.024347825142891112,-2.7068263073570518,48.94066250080888,1.4684428833564036,0.09791558917435812,29.30361874363893
2026-09-17T07:32:27.025380,26.46,75.462,trip3_outbound,outbound,0.3244909074672533,-0.23954070949605352,-1.7091817851163182,0.028570932704614343,-0.0421776780676723,-1.1038514458325026,-0.012427149485793551,-0.2398086708257616,-9.80370960447345,-0.01918144717621334,0.029122278292631355,0.046379587036130904,-0.02371553162222172,0.026897125144457072,0.046026183646677,-10.082499707828456,8.629798442048267,-26.151046465083144,-181.64071577592586,90.45118609369744,-386.12265144562963,-0.21588237823149578,-0.0020212367255587845,0.012076176545048695,0.9763426034601099,-0.0012675963862351675,0.024456117353342226,-2.7063531201981736,49.438505826966605,1.7561254155407575,0.05802672748285372,29.325883664907305
2026-09-17T07:32:27.035380,26.47,75.472,trip3_outbound,outbound,0.7787191864938556,0.03101203193453907,-0.05925558224303064,0.079808994459514,-0.030811987530294457,-1.0324425336710783,-0.009557326356266275,-0.23625239702674072,-9.80379880292358,-0.14441145291947663,0.09390458596494647,0.040374739010317184,-0.14894553354405693,0.09167943418347001,0.04002133562086329,-9.936096645791256,8.609345090216609,-26.223672335229185,-181.55829105802735,90.46998620366955,-386.0100923727013,-0.2161194888903389,-0.002127835208848255,0.01186698530794701,0.976292483582048,-0.0009748596954897975,0.024093370968594433,-2.705872193545658,49.09198515555575,0.7815859143851824,0.17692613868423587,29.334754646705427
2026-09-17T07:32:27.045380,26.48,75.482,trip3_outbound,outbound,0.4132165868858598,-0.06711536139521353,-0.008852738754739492,0.02089149169191352,-0.03244889958471256,-0.924476947704523,-0.008725279884052332,-0.23359690890597637,-9.803862571648462,-0.12200372759573808,0.1531468475833521,0.024186082637982234,-0.12653780891863203,0.15092170048913123,0.023832679248528336,-9.905316460958982,8.600133673435241,-26.10523608853104,-181.5456093480506,90.45953409601404,-386.0341001432994,-0.2163491723534053,-0.002142773587959211,0.011725104806680757,0.9762432924535869,-0.0008899858823066188,0.02382251019535206,-2.705403470749165,49.034336022776465,0.41872519675351416,0.19729123920069244,29.215765343913944
2026-09-17T07:32:27.055380,26.49,75.492,trip3_outbound,outbound,-0.10230698558510704,-0.10452366988418453,2.368493179407944,0.0010790022114377624,-0.04289713139879282,-0.885924990167167,-0.012396543752901472,-0.24121996499317847,-9.803674474760845,-0.03947724091755211,0.10986021163808159,0.03819179856584566,-0.04401132562403399,0.10763505848990729,0.03783839517639176,-9.87982050294722,8.590337395111577,-26.246943942331967,-181.56371204362654,90.46365478486022,-386.18652852352807,-0.21658940462783827,-0.002047105102209712,0.012144623949949222,0.9761850988786775,-0.001264477676464857,0.02460007178479082,-2.7049042648961454,48.99354719873656,2.373004816212458,0.12282643090687223,29.330987300877297
2026-09-17T07:32:27.065380,26.5,75.502,trip3_outbound,outbound,-0.6945448298706526,-0.5626112667568343,-2.772924670503485,-0.06714625250715328,-0.0656179844270132,-1.129112518876702,-0.005304191424300986,-0.24257877524173135,-9.803647863378643,0.00468998535758607,0.048078197737891515,0.04403974375829657,0.00015589878096827732,0.045853044589717215,0.04368634036884268,-9.904846856547001,8.603087003697613,-26.292334424880078,-181.5555744797557,90.47937117090314,-386.159787745557,-0.21679123126009361,-0.00241766747243371,0.012133459436056199,0.9761395884272078,-0.0005410424094014941,0.02473867521914387,-2.7044992634841454,49.023190511612114,2.913423276228266,0.06536824986700034,29.383770124927363
2026-09-17T07:32:27.075380,26.51,75.512,trip3_outbound,outbound,-0.07965662327265775,0.1552669814313987,-0.017545198400680476,-0.011707075411796474,-0.023611406799158605,-1.0742657398522317,-0.005378898321524537,-0.23890915023391174,-9.803737909118896,-0.05924261170364839,-0.009421980999179501,0.05025750460850371,-0.06377669903555283,-0.01164713414735378,0.04990410121904988,-9.838422552940132,8.60602797269222,-26.30220840029262,-181.45654564644772,90.46884306567942,-386.26146337559067,-0.21701993688127713,-0.0023761751813447256,0.011951028092322987,0.9760911195759803,-0.0005486578603324882,0.02436436406550773,-2.7040317427970297,48.82243201742067,0.1753877052160147,0.07825776342888882,29.37114983328684
2026-09-17T07:32:27.085380,26.52,75.522,trip3_outbound,outbound,0.4632689153773883,0.19747834351178845,1.0627505416328873,0.03807235306854522,-0.001549083588724005,-0.8941779470301046,-0.002477455698504259,-0.23984813685184858,-9.803715928269703,0.0341374661920136,0.09843643305081931,0.049672551822030925,0.029603381462881162,0.09621128018709141,0.04931914843257702,-9.74245304128212,8.579034002681894,-26.47327549056048,-181.34742526284725,90.42447852163293,-386.3786149071438,-0.21728097631737145,-0.0025341996594948598,0.011964985897136958,0.9760324760350636,-0.000252705472652544,0.024460142453501393,-2.703500219382462,48.63316183906786,1.1760333744635383,0.11542296285528132,29.48473386143869
2026-09-17T07:32:27.095380,26.53,75.532,trip3_outbound,outbound,0.07151986514364875,0.066915881615447,1.501823073456005,0.012246858241813473,-0.02300137111771114,-0.8842740896374505,-0.00013122733053311643,-0.24345285037099307,-9.803627068568249,-0.01793041750476132,0.02011587213220484,0.04506032471571788,-0.022464503620591318,0.017890720090957036,0.04470692132626398,-9.675107774036865,8.530122578714781,-26.44327556707995,-181.35433750782923,90.37511284406796,-386.331405658325,-0.21753937782696142,-0.0026941163398043425,0.012117711977355243,0.9759726030418272,-1.338634752664357e-05,0.024827832786012555,-2.702972605491892,48.59835788315933,1.5050134119958465,0.05250315273409971,29.421378695833678
2026-09-17T07:32:27.105380,26.54,75.542,trip3_outbound,outbound,-0.2922662842330017,-0.3436637507859811,-2.048682291922171,-0.029996181924067736,-0.050800530315515596,-1.155460827483309,0.003915776019031458,-0.24035065787748258,-9.803703331840468,-0.030251172468989153,0.04419537113775471,0.038305769669998886,-0.03478525713179756,0.041970217989580415,0.03795236628054499,-9.75167481345377,8.521142797829647,-26.516385031242987,-181.42626145201035,90.40619210829738,-386.4144496071512,-0.21772919786925637,-0.0028634266148020796,0.011917862286642602,0.9759322526393664,0.000399418452876081,0.024511401447502634,-2.7025895742565442,48.85251791668577,2.0977663091343457,0.06584600409868024,29.509722319491242
2026-09-17T07:32:27.115380,26.55,75.552,trip3_outbound,outbound,0.27408886286440526,0.15842149282650111,0.33257937248279335,0.0282688959034774,-0.018554907382013968,-0.9814737028474783,0.0016930782263208754,-0.23826484895622757,-9.803754943948734,-0.08929418933105542,0.014176023969872434,0.03552125982046751,-0.09382777743740538,0.011951023478245887,0.035168136836988204,-9.640077371262358,8.607773207604467,-26.524177338119177,-181.2460963449315,90.51674206091357,-386.40609047020956,-0.2179220715314867,-0.002731994625190408,0.011838174917325951,0.9758905494774608,0.0001726970144323606,0.024298643810777638,-2.702192044122954,48.237127865851846,0.4591634928178943,0.09713995986780069,29.50520013118828
2026-09-17T07:32:27.125380,26.56,75.562,trip3_outbound,outbound,0.5426966987757142,0.3562591685263267,1.194112110497365,0.05165389120037956,0.017221024915915234,-0.8989008475901343,0.002640267119557742,-0.24067338801926813,-9.803695685426637,0.05313712895112716,0.09553780770102067,0.04303880093903468,0.04860533274821646,0.09331336235800307,0.042686697675894975,-9.524323084686845,8.643516386752355,-26.51978890748312,-181.1566192407068,90.51940122398844,-386.37826612861124,-0.2181488998676461,-0.002808679415914861,0.011946872945358242,0.9758383273028898,0.0002693135022763247,0.024544320093044355,-2.701727707499303,47.775638610341396,1.359170347843713,0.11748772514503707,29.474095566225948
2026-09-17T07:32:27.135380,26.57,75.572,trip3_outbound,outbound,-0.23926700622118482,-0.21802457272495657,0.6259924501017853,-0.00714622328625262,-0.03586297538022235,-0.9587755828985263,0.0035731697565042986,-0.24165275069196546,-9.803671436628408,0.07509691527877349,-0.1545083213550542,0.04983926095637016,0.07056512135717775,-0.1567327666980718,0.04948715769323046,-9.550117372872956,8.586116883545623,-26.40441520585725,-181.22547567585082,90.43272574417387,-386.23398802910253,-0.2183464109764404,-0.002868418398562207,0.011984656399575333,0.9757935155557155,0.000364472447763023,0.024644216949323252,-2.701323823053475,48.04241754313329,0.7047339655234339,0.17887515194968012,29.36186791293876
2026-09-17T07:32:27.145380,26.58,75.582,trip3_outbound,outbound,-0.6072936131273404,-0.43286520325146144,-1.8904226484753994,-0.057711716017845784,-0.06470136531736236,-1.1184097485453834,0.004283509721590725,-0.23926842736524798,-9.803729807260993,0.022400667609068354,0.00019776386768962766,0.030124566115479,0.01786887130661588,-0.0020266814753279747,0.029772463276634468,-9.505006517721892,8.519980920760807,-26.387150107474472,-181.1550931401249,90.36533813772597,-386.25473906686216,-0.21849675185016737,-0.002879037946339905,0.011857649838773689,0.9757613830807873,0.0004369266621027135,0.024401010037227958,-2.7010171424806058,48.1291529436544,2.0322095380644023,0.0375408910859238,29.31240206101257
2026-09-17T07:32:27.155380,26.59,75.592,trip3_outbound,outbound,-0.4022363101909626,-0.03636401103787356,0.3990843048516003,-0.042731496576420974,-0.031036679382207336,-1.0284935240086264,0.0032904553629710754,-0.23799459592049876,-9.803760946916197,0.04077264004444499,-0.058243828001573295,0.025718387820727114,0.03624084215916311,-0.060468273344590893,0.025366285988405284,-9.545666346536631,8.346299783250455,-26.368771782468418,-181.2376649045929,90.1438552561828,-386.2304312722601,-0.21861414308926666,-0.002816851396597283,0.011804978563992406,0.9757359090812733,0.00033563200552486327,0.02427107735637093,-2.7007756769343736,48.83475603934582,0.5677892856629896,0.07560547036139685,29.259059988099263
2026-09-17T07:32:27.165380,26.6,75.602,trip3_outbound,outbound,0.1851419880747471,-0.03810963967447707,1.2892623831464625,0.022456517780843958,-0.02194900222284805,-0.8461968279767307,0.004432578245843286,-0.23949398800873206,-9.803724154182241,0.07912990638091129,-0.036559075441351875,0.032555755089136794,0.07459810563399358,-0.038783520784369474,0.03220365182599709,-9.47292707770831,8.33953388280315,-26.394828518605532,-181.11073306112712,90.20482266733993,-386.2950233018563,-0.21873548949358926,-0.002891877609986005,0.011866503112277917,0.9757077476292658,0.0004521320208815487,0.024424019328624397,-2.700527975681202,48.640780132562284,1.3030454301293122,0.09304829536537516,29.25698455631737
2026-09-17T07:32:27.175380,26.61,75.612,trip3_outbound,outbound,0.4206868058094043,-0.35021204645742743,0.0708053925773283,0.04056839071441595,-0.05856191382873279,-0.9445125051574891,0.004634609123986329,-0.2410831180768581,-9.803684999568945,0.06896999996126515,-0.0001600376742639792,0.0320623054011612,0.06443820010823878,-0.0023844830172815783,0.03171020258496717,-9.446434637009206,8.371705852624972,-26.31297331284364,-181.11986828592694,90.23785153990065,-386.1397958527764,-0.2188695432087732,-0.0029212962207170253,0.011942924315376477,0.9756766655213042,0.000472741394369327,0.024586113812919547,-2.7002530573191565,48.451679030010695,0.5519413643531788,0.07605838503644045,29.183782325061703
2026-09-17T07:32:27.185380,26.62,75.622,trip3_outbound,outbound,-0.15248679297875892,-0.6627284730939179,-1.4911270184916081,-0.014417369575432,-0.0918672078815782,-1.1731602856985899,0.005827093068217357,-0.23930506897388576,-9.803727923359725,0.0024731520253755235,-0.0759341943904198,0.0175094130291695,-0.002058644996251902,-0.07815863984704378,0.017157311174249498,-9.399224779880718,8.412309600584628,-26.35370683030852,-181.02216412048304,90.33631438803681,-386.2498701196687,-0.218952348012299,-0.002961780072827345,0.011840890418963003,0.9756592081627619,0.0005943753288233424,0.024404748689021285,-2.700085246883262,48.171763340469795,1.638877980924149,0.07796600479240123,29.216951295038672
2026-09-17T07:32:27.195380,26.63,75.632,trip3_outbound,outbound,-0.16182952548216106,-0.25705093790260497,-0.770748076636819,-0.008492256315221049,-0.04556796774187893,-1.097498137167583,0.00501778269409945,-0.23682792400167765,-9.803788625078722,0.01801057920787314,-0.012730015382808265,0.017953640050441394,0.013478781262391505,-0.014954461076005393,0.01760153724922876,-9.488924845815918,8.2752975409078,-26.348066573539658,-181.19020063861632,90.09832865345447,-386.2147756311737,-0.21901677379171383,-0.0028946249341923265,0.011726473514229825,0.9756463312918672,0.000511820754691156,0.024152074772669882,-2.69995279413932,48.90839552192573,0.8284422596860604,0.028438836933152183,29.201726940093376
2026-09-17T07:32:27.205380,26.64,75.642,trip3_outbound,outbound,0.32279409569775364,0.1281917648097907,1.6791521186646456,0.02981175894836673,-0.01346088245131846,-0.7879374880504295,0.006066035771994006,-0.23836902572020396,-9.803750038378405,0.10684214937055068,-0.06288845043239044,0.02919421120609425,0.10231034956255847,-0.06511289577540802,0.028842109336136925,-9.484704408072343,8.227792501192736,-26.369198735594587,-181.1995486933847,90.06068166461165,-386.2419492855563,-0.21912095379159469,-0.0029652608751666283,0.01179112509397748,0.9756219473784005,0.0006187475553948473,0.024309271089153414,-2.699740147498246,49.05831009007876,1.714695598174308,0.12736759418255622,29.20600672992584
2026-09-17T07:32:27.215380,26.65,75.652,trip3_outbound,outbound,0.5533865536189271,-0.2414093840588041,-0.020521603685696065,0.06704747270505942,-0.048785814148673876,-1.0123453202351715,0.006877325364144222,-0.241503481370307,-9.803672292979547,-0.006605813053466153,-0.025516056222144447,0.03691544438718422,-0.01113761102926725,-0.027740501684433663,0.03656334136258795,-9.393634761899335,8.25444888669099,-26.40728100469054,-180.98975655079758,90.13876719265213,-386.2844352353006,-0.21927480883553335,-0.0030425294792022508,0.011937564524564298,0.9755853605798573,0.0007015069036006999,0.024628992299912607,-2.699424986127296,48.69318791370069,0.6040995817377444,0.04535918788439969,29.218500826080167
2026-09-17T07:32:27.225380,26.66,75.662,trip3_outbound,outbound,-0.1533343016574002,-0.5721885928626061,-1.8404371590003719,-0.014604496570635095,-0.0765921738246185,-1.2413170203272272,0.00013759683266378637,-0.2360655205181489,-9.803807566297817,-0.09294732746176361,-0.02983719133793688,0.003992939789969342,-0.0974791262704639,-0.03206163702547711,0.0036408374581522406,-9.446565613031108,8.198033292533754,-26.405222679573008,-181.1300340344053,90.12201962796006,-386.3297852163026,-0.21937347374060406,-0.0026476057587915265,0.011742075262315054,0.9755667034453671,1.4035079421801784e-05,0.024074310239385728,-2.699215741547603,49.048988986522076,1.9334218706987392,0.09770059998478665,29.217822240965024
2026-09-17T07:32:27.235380,26.67,75.672,trip3_outbound,outbound,-1.2027675875316985,-0.29287608883521554,1.6023946347722278,-0.09845635076827593,-0.05422376211498541,-0.8278063318331323,0.0019689030483090123,-0.23077990977213836,-9.803933231246784,0.12293474012902221,-0.09120255457541668,-0.005164177849908862,0.11840294486476868,-0.09342699991843426,-0.005516280181725962,-9.424446348673138,8.022128159473358,-26.248637250424288,-181.1422042934783,89.84521011506897,-386.1404462390818,-0.21935267224783597,-0.002679318943220023,0.01145867180866135,0.9755746641175729,0.0002008283487571748,0.023535173864457158,-2.6992619984139212,49.59494609200646,2.0248690917131054,0.15315849641641685,29.02009108687282
2026-09-17T07:32:27.245380,26.68,75.682,trip3_outbound,outbound,-1.2489925840241765,-0.1459104256123385,3.1224163014173136,-0.14334231011328882,-0.0378144102509114,-0.743022537605874,0.010826552690587844,-0.2339585218708236,-9.80385051985673,0.18075682739781823,-0.0456807089088806,0.0032302775511886834,0.17622502764995973,-0.047905154251898126,0.0028781754691363567,-9.287470278056125,7.960095012830095,-26.12707189295547,-180.94298181670814,89.80868213982542,-385.89608872063997,-0.21932485736554028,-0.0031552046739141554,0.011517824134105866,0.9755787981256393,0.001104321142120266,0.023859394386761195,-2.6993290067600944,49.400518899632026,3.366118816471923,0.1864676714886531,28.848641258796267
2026-09-17T07:32:27.255380,26.69,75.692,trip3_outbound,outbound,0.4536396402382132,-0.3226299202867492,-1.9509066453830788,0.05303963515458093,-0.0507398687163243,-1.2008238477937019,0.018645639635641864,-0.23683649553989422,-9.803770206517633,-0.03232870738728179,-0.06290563617742106,0.029762938701146914,-0.036860504408909193,-0.06513008152043867,0.029410836793468873,-9.216171264648438,7.940849304199219,-26.2384033203125,-180.85583183573678,89.80062841048631,-386.1357787510799,-0.2194050264357817,-0.0035773199514524423,0.011573297818701098,0.9755586583769724,0.0019018858610567264,0.024152952489509123,-2.6991735148560236,49.251112890362656,2.0287719752745867,0.07673393580643953,28.921423015659496
2026-09-17T07:32:27.265380,26.7,75.702,trip3_outbound,outbound,1.8404845991084695,-0.3085885811942447,-2.9596813554640735,0.20467571484550326,-0.04404971877805206,-1.2776772024815557,0.014910931337147134,-0.22800799137702005,-9.80398734843482,-0.020898522502036047,-0.020229444903978225,0.03706022996118979,-0.02543031952366345,-0.02245389024699583,0.03670812695538098,-9.232858627155704,7.9466970484633865,-26.23148890027412,-180.9505076024476,89.83359579357398,-386.0922147278709,-0.2195498804125222,-0.0032943920041316912,0.011175325143681263,0.9755317058405142,0.0015209030698945995,0.023252439733014114,-2.698873647816264,49.281401267556575,3.4989032850138333,0.047110925788690104,28.922079495332014
2026-09-17T07:32:27.275380,26.71,75.712,trip3_outbound,outbound,0.07763881290937368,-0.2569995861176463,1.1712941133707182,0.02104373733273957,-0.045556161767490465,-0.8048499028258949,0.014218199836744827,-0.22839288495420987,-9.803977435933318,-0.034147936251975305,0.0813913275465984,0.00024471791937082565,-0.03867973327360271,0.07916688207305077,-0.00010738467350652086,-9.24517938966597,7.916221441500634,-26.169999449186022,-180.82266040145356,89.64710910570777,-385.90948314276,-0.21960343487051706,-0.0032648502809316266,0.011202045150847287,0.975519444362926,0.0014502415323373234,0.023291701267206626,-2.698762888544137,49.428848328344124,1.2016682040195268,0.08826488337343849,28.86189139727983
2026-09-17T07:32:27.285380,26.72,75.722,trip3_outbound,outbound,-1.0808212877478989,-0.12700898096677857,2.4434491955272537,-0.11279651908942998,-0.04825462793319401,-0.8444597523002693,0.008245074411367407,-0.23513033246141068,-9.803826069491924,-0.018330513518918515,0.022770591799744735,-0.02880732183659942,-0.022862310540545917,0.02054614612348137,-0.02915942483490833,-9.163390318761937,7.813001684516833,-26.041875771242637,-180.81926856031484,89.70908256156146,-385.85480031791394,-0.21950922495153002,-0.003042081959181103,0.01160444139179452,0.9755366640155134,0.0008410064166920882,0.02397891945261914,-2.6989475886767083,49.54811931081829,2.6748364264788287,0.041041069286451036,28.69128807044182
2026-09-17T07:32:27.295380,26.73,75.732,trip3_outbound,outbound,-0.3850249941852356,-0.02660444560830558,-2.2329742480163337,-0.039543453042215106,-0.027251266856112604,-1.1682135536376679,0.013858259144601403,-0.23645585186171508,-9.803788214759047,-0.05666674044426862,0.06205523672849737,-0.005111344878738461,-0.06119853854045612,0.05983079125115986,-0.005463447210555561,-9.128101168529207,7.859311503896023,-26.06549103312832,-180.7115017425172,89.76059915318027,-386.10730293482203,-0.2194488525237131,-0.0033354381836816264,0.011607758115083916,0.9755492483363872,0.001413560095381509,0.02411412367691263,-2.6990778144231458,49.27099172450709,2.2660816479062658,0.08419084109615109,28.71412250193743
2026-09-17T07:32:27.305380,26.74,75.742,trip3_outbound,outbound,0.2956016245361463,0.148653257298919,-0.5612324805041836,0.028287993453349414,-0.016073339931412703,-1.1373362478990172,0.009025717168056415,-0.23552052083460634,-9.803816692707489,-0.1254884183142871,0.0477429609501401,-0.004648403696507335,-0.1300202190612048,0.04551851527765399,-0.0050005060283244635,-9.059007847784237,7.879382761253845,-26.190127860433964,-180.74108309519167,89.7402837498789,-385.9977915328973,-0.21947635736387489,-0.00308489087733418,0.011615208535280216,0.9755437965244008,0.0009206310539637718,0.024018719348819717,-2.699015733715868,48.983719225493545,0.6515059543142075,0.1343441145277076,28.810989105381996
2026-09-17T07:32:27.315380,26.75,75.752,trip3_outbound,outbound,-0.13464411495006498,0.08965526707647409,0.2489529052241379,-0.014940746588167641,-0.009701880335736459,-0.9994616140369025,0.01279452574871604,-0.23097943740564225,-9.803921281510622,-0.11496731266236675,0.10808119707933808,-0.013970447567315402,-0.11949911120029151,0.10585675173632056,-0.014322550175256703,-9.1012822972637,7.810627734236497,-26.14177123105923,-180.8127723199412,89.5510325911326,-386.09549934696975,-0.21947703704049012,-0.0032215451880444946,0.011347096614811496,0.9755463573080179,0.0013050409870409604,0.023555525134453772,-2.6990198891963786,49.36535511063524,0.296891653006242,0.15841149436874907,28.76163152803307
2026-09-17T07:32:27.325380,26.76,75.762,trip3_outbound,outbound,-0.02378995334039966,-0.004562191437326929,1.1648582008305628,-0.002723298087082961,-0.02469636452547595,-0.8478863521738013,0.012007421826131633,-0.23108929197703598,-9.803919502531137,-0.08704015206784131,0.039086295223250384,-0.027171466364466705,-0.09157194760300877,0.036861849880232764,-0.027523569627606402,-9.13704259501468,7.706770646867461,-26.217830269960213,-180.80466893980355,89.61210086365605,-386.05998090777234,-0.21942577994851023,-0.0031830197343377955,0.011361535648490377,0.9755578460486426,0.001224756472338327,0.023566730640108082,-2.6991240443692988,49.85394533242258,1.1651100392292846,0.09920693086003302,28.81413689928908
2026-09-17T07:32:27.335380,26.77,75.772,trip3_outbound,outbound,0.2783439961565041,-0.18031595800947747,0.6812504191740086,0.02222470315744922,-0.04118447622028699,-0.8717849900938708,0.010377017014024428,-0.2348344529231803,-9.803831728485514,-0.05917239367408233,0.14212635475764476,-0.03288963126241907,-0.06370419442100003,0.13990190941462716,-0.03324173424193248,-9.114433797249228,7.782548308666447,-26.180836761409587,-180.7582818696826,89.67753130293603,-386.0821494215724,-0.21933058106753553,-0.00314269773350208,0.011566422618349441,0.9755769767308712,0.0010584649892153221,0.023948740467966283,-2.6993164512074226,49.50689348937738,0.7576881670806336,0.1574261755058363,28.79370026843965
