timestamp_utc,time_ns,seconds_elapsed,qw,qx,qy,qz,roll,pitch,yaw
2026-09-17T08:00:43.754745,1789632043754745900,2.519745849609375,-0.6600750291479928,-0.0430241186970657,-0.0676535695598772,-0.7469088718594725,0.0253633773095666,0.1585235030801658,1.6920578863682143
2026-09-17T08:00:43.764704,1789632043764704000,2.5297041015625,-0.6600458112054274,-0.0431570458350909,-0.0675434289153126,-0.7469370307214388,0.0250085170721682,0.1585358941503293,1.6921673231837744
2026-09-17T08:00:43.774663,1789632043774663000,2.539662841796875,-0.6598705946542711,-0.0433186670761471,-0.0676250059174367,-0.7470751191246149,0.0248382618570398,0.1588789219682084,1.692623517627393
2026-09-17T08:00:43.784622,1789632043784622000,2.5496220703125,-0.6595565019708627,-0.0434761503564818,-0.0678315085212964,-0.7473244515352103,0.0248129532091752,0.1594085114064759,1.693422294594272
2026-09-17T08:00:43.794581,1789632043794581000,2.5595810546875,-0.6591125175627766,-0.0435891165849015,-0.0680637519552648,-0.7476884994084189,0.0248609406466785,0.159922031873441,1.6945635408508044
2026-09-17T08:00:43.804539,1789632043804539000,2.569538818359375,-0.6585635589930453,-0.0436687366611668,-0.0682062840787372,-0.7481543404327632,0.0248149337543325,0.1602600525748377,1.6960072896971727
2026-09-17T08:00:43.814498,1789632043814498000,2.579498046875,-0.6579351423559561,-0.0437750485096576,-0.0681933361861553,-0.7487020355756326,0.0245015927114945,0.160402208352565,1.6977034115165457
2026-09-17T08:00:43.824457,1789632043824457000,2.58945703125,-0.6572473506623695,-0.0439435924450424,-0.068079267028189,-0.7493064052424554,0.0239453294111427,0.160475972029114,1.6995844954865176
2026-09-17T08:00:43.834414,1789632043834414800,2.599414794921875,-0.656518079792791,-0.044157643212213,-0.0679270090403395,-0.7499466955400804,0.0232600784197418,0.160552731832618,1.701586059872997
2026-09-17T08:00:43.844374,1789632043844374000,2.6093740234375,-0.6557781003514075,-0.0443775991324258,-0.0677619563957139,-0.750595854122827,0.0225464156801899,0.1606171083000413,1.7036180687719662
2026-09-17T08:00:43.854333,1789632043854333000,2.6193330078125,-0.6550493304382542,-0.0445479688801449,-0.0676536697678145,-0.7512315208342646,0.0219863369162464,0.1607001481192634,1.705602555249366
2026-09-17T08:00:43.864291,1789632043864291800,2.629291748046875,-0.6543025069323797,-0.0446527216012142,-0.0676753534826048,-0.7518739151087734,0.0216957616972863,0.1608927005238255,1.707600520867912
2026-09-17T08:00:43.874250,1789632043874250000,2.63925,-0.6535299200772787,-0.0447827806004154,-0.0677958857571829,-0.7525270119017562,0.0214932968793615,0.161268367076125,1.7096426419703066
2026-09-17T08:00:43.884209,1789632043884209000,2.649208984375,-0.6527630117403713,-0.0449908977284694,-0.0679971694211427,-0.7531618645927456,0.0212809902742193,0.1618684756963455,1.7116507339788836
2026-09-17T08:00:43.894167,1789632043894167800,2.659167724609375,-0.6520497294010253,-0.0452384982156328,-0.0683271921529356,-0.7537346473916956,0.0211912815096642,0.162713689690808,1.7134832240819748
2026-09-17T08:00:43.904126,1789632043904126000,2.6691259765625,-0.6513812501379198,-0.0454458211458822,-0.0689024503415737,-0.7542476693721835,0.0214983829897824,0.163876652253815,1.7151338140620294
2026-09-17T08:00:43.914084,1789632043914084900,2.6790849609375,-0.6507398189280341,-0.0454879205424649,-0.0697925783410768,-0.7547168353081749,0.0224809275353608,0.1653006295415842,1.7166267581633206
2026-09-17T08:00:43.924043,1789632043924043800,2.689043701171875,-0.6500530418471029,-0.0452532272054392,-0.070934973946882,-0.7552161208907683,0.0242091779001208,0.1667481310731289,1.718164291931539
2026-09-17T08:00:43.934003,1789632043934003000,2.6990029296875,-0.6492406663914971,-0.0446429634430356,-0.0721901895207637,-0.7558320803245805,0.0266299461799087,0.167882886765157,1.7199892058398272
2026-09-17T08:00:43.943960,1789632043943960800,2.7089609375,-0.6483169741553693,-0.0436340641613112,-0.0734626868900533,-0.7565608946980997,0.0296549957074196,0.1685320733212099,1.72208470504293
2026-09-17T08:00:43.953920,1789632043953920000,2.718919921875,-0.6473923217627461,-0.0424261790952898,-0.0746182755127953,-0.7573079753769294,0.0328273414879492,0.1687505672880596,1.7241984409603806
2026-09-17T08:00:43.963879,1789632043963879000,2.72887890625,-0.6465720776530286,-0.0412875908361401,-0.0754747834122261,-0.7579863709017668,0.0355199624796321,0.1686062446254572,1.7261095750172075
2026-09-17T08:00:43.973836,1789632043973836800,2.7388369140625,-0.645851831135908,-0.0403370195791583,-0.0758123972043517,-0.7586176557258357,0.0372589434085878,0.1679167074343094,1.7278979669824373
2026-09-17T08:00:43.983796,1789632043983796000,2.7487958984375,-0.6451560538306315,-0.0395714060422279,-0.0755048911832687,-0.7592804076284431,0.0378657763877232,0.1664862704070675,1.72980001803759
2026-09-17T08:00:43.993755,1789632043993755100,2.758755126953125,-0.6444444075301557,-0.0389554490409752,-0.0746836405333027,-0.7599974671899682,0.0375624223254034,0.1644684709955432,1.731883878827093
2026-09-17T08:00:44.003714,1789632044003714000,2.768714111328125,-0.6437138166338887,-0.0384113365199692,-0.0737659978896257,-0.7607335452873668,0.037022264813688,0.162397226786355,1.734040703085401
2026-09-17T08:00:44.013672,1789632044013672000,2.778671875,-0.6429732535974878,-0.0377592522917773,-0.0732187654865238,-0.7614451305742417,0.0371394772407173,0.16075196664781,1.736119051961849
2026-09-17T08:00:44.023631,1789632044023631000,2.788631103515625,-0.6422346892829683,-0.0368726434794834,-0.0733492742412071,-0.7620991029887939,0.038514028792957,0.1598403701727661,1.7380051812352098
2026-09-17T08:00:44.033590,1789632044033590000,2.798590087890625,-0.6415236039359542,-0.0358645362948036,-0.0741255187530583,-0.7626706834443521,0.040933439657689,0.1597613631295801,1.7396431626318016
2026-09-17T08:00:44.043549,1789632044043549200,2.808549072265625,-0.6408927620011378,-0.0350331490968288,-0.0752134454865012,-0.7631330801003555,0.0435095706326475,0.1603874744673082,1.7409894175601148
2026-09-17T08:00:44.053507,1789632044053507000,2.818507080078125,-0.6403667971437608,-0.0345827465904738,-0.076354414490836,-0.7634817447549557,0.045592562798376,0.1615839132940331,1.7420528628520155
2026-09-17T08:00:44.063466,1789632044063466000,2.828466064453125,-0.6400207484254468,-0.0345517675770482,-0.0774139838677456,-0.7636665521947675,0.0469620040552133,0.1631879638514812,1.7426745086357074
2026-09-17T08:00:44.073425,1789632044073425200,2.838425048828125,-0.6399257111784382,-0.034860148878375,-0.0782453792144009,-0.7636474569724777,0.0475633579182165,0.1648654235666028,1.7427067423129152
2026-09-17T08:00:44.083383,1789632044083383000,2.848383056640625,-0.6400172080192402,-0.0352752745793191,-0.0789064155240352,-0.7634837000210543,0.0478172442257159,0.1664080455211695,1.7422967090130608
2026-09-17T08:00:44.093342,1789632044093342000,2.858342041015625,-0.6401609999139191,-0.0356106156471823,-0.0794702988214366,-0.7632891769825999,0.04807787224451,0.1676955718705069,1.7417718370864537
2026-09-17T08:00:44.103301,1789632044103301000,2.868301025390625,-0.6402405467269965,-0.035865780237943,-0.0799644145545887,-0.7631588971579844,0.048356008583851,0.1687767054865444,1.7414316698447383
2026-09-17T08:00:44.113260,1789632044113260000,2.878260009765625,-0.6401769621538682,-0.0360017651318687,-0.0803803428355827,-0.7631620225411095,0.0486822993784335,0.1695932528525443,1.7414856877831624
2026-09-17T08:00:44.123218,1789632044123218200,2.88821826171875,-0.6399316996348332,-0.0360177790644857,-0.0806776548685875,-0.7633356158984103,0.0489953721016962,0.170084968265494,1.742048280720636
2026-09-17T08:00:44.133177,1789632044133177000,2.898177001953125,-0.6394553146174855,-0.0359263819861565,-0.0808439588923356,-0.7637214432887899,0.0492483508216535,0.1702524572825312,1.7432532418079294
2026-09-17T08:00:44.143136,1789632044143136000,2.908135986328125,-0.6387131743362812,-0.035783130085374,-0.0809113864881095,-0.7643418296704788,0.0493908513558384,0.1702190400953524,1.7451841469168738
2026-09-17T08:00:44.153094,1789632044153094100,2.91809423828125,-0.6377738831713227,-0.0357782950144497,-0.0808100114802429,-0.7651366977579219,0.0490539443374963,0.1701176834885019,1.747685994110565
2026-09-17T08:00:44.163053,1789632044163053000,2.928052978515625,-0.6367650383334299,-0.0361293033919888,-0.0804302327118208,-0.7659999395220284,0.0477874206479173,0.1700492219891327,1.7504613149862174
2026-09-17T08:00:44.173012,1789632044173012000,2.938011962890625,-0.6357282994501342,-0.0368472284320293,-0.079895128828722,-0.7668823676316151,0.0457449874935206,0.1702106744684769,1.7533650695403558
2026-09-17T08:00:44.182971,1789632044182971000,2.947970947265625,-0.6346669771923062,-0.0378202506827806,-0.0794478334010029,-0.767759965547301,0.0434175095066009,0.1708299329944323,1.7563151170703293
2026-09-17T08:00:44.192929,1789632044192929000,2.957928955078125,-0.6335948840612299,-0.0389567331492836,-0.0792015914624144,-0.7686137148181876,0.0410956101351476,0.1719627033771598,1.7592420183137552
2026-09-17T08:00:44.202888,1789632044202888000,2.967887939453125,-0.6325282089423179,-0.0402233098890967,-0.079083604979437,-0.7694386678358242,0.0387372896353776,0.1734531682677438,1.7621224628840515
2026-09-17T08:00:44.212847,1789632044212847000,2.97784716796875,-0.631469360621894,-0.0415631133822661,-0.0789804085143371,-0.7702473384910735,0.036281987138969,0.175053239980069,1.764980369205115
2026-09-17T08:00:44.222805,1789632044222805000,2.987804931640625,-0.6303926682669555,-0.0428641984161295,-0.078825316529424,-0.7710735343302945,0.0338106264592751,0.1765180328531089,1.767896398208586
2026-09-17T08:00:44.232764,1789632044232764000,2.997763916015625,-0.6293144083562789,-0.0439743823454535,-0.0785960934141551,-0.7719147477220639,0.0315356480997043,0.1776188534172574,1.7708258916371316
2026-09-17T08:00:44.242723,1789632044242723000,3.00772314453125,-0.6282459758297488,-0.0447516567730821,-0.0783407645269737,-0.772765775881836,0.0297450585731163,0.1782506566251979,1.773718633958561
2026-09-17T08:00:44.252682,1789632044252682000,3.017681884765625,-0.6271789229996774,-0.0451748362495034,-0.0780862793782736,-0.7736332010972347,0.0285070256096653,0.178430983644785,1.7765882811362188
2026-09-17T08:00:44.262639,1789632044262639900,3.027639892578125,-0.6261181314850371,-0.0453668018767798,-0.0777885176779954,-0.7745107091131662,0.0275758119428841,0.1782484359354744,1.7794386187032505
2026-09-17T08:00:44.272599,1789632044272599000,3.03759912109375,-0.6250545792298109,-0.0455008506388843,-0.077422005536722,-0.7753981704840293,0.0266469874238944,0.1778834229656878,1.7823078966190589
2026-09-17T08:00:44.282558,1789632044282558000,3.047557861328125,-0.6239746625264988,-0.045668339167349,-0.076956497748007,-0.7763039045013044,0.025536310542565,0.1774041194632664,1.7852428544792955
2026-09-17T08:00:44.292516,1789632044292516000,3.05751611328125,-0.6228739506264765,-0.0458771390137291,-0.0763514551470823,-0.7772347964042353,0.024179095455953,0.1767563219783616,1.7882653298885296
2026-09-17T08:00:44.302475,1789632044302475000,3.06747509765625,-0.6217624566235392,-0.0460632162937693,-0.0756417565522582,-0.778182502528197,0.0227238489277854,0.1759128168041489,1.7913353796897953
2026-09-17T08:00:44.312434,1789632044312434000,3.077433837890625,-0.6206348139816318,-0.0461712938432453,-0.0749344896169314,-0.7791439900023261,0.0213939969207464,0.1749719736039451,1.7944364895022649
2026-09-17T08:00:44.322392,1789632044322392800,3.087392822265625,-0.6195090104241102,-0.0461828720736433,-0.0743136609936581,-0.7800981456851518,0.0203301306141342,0.1740426287137756,1.79750084282585
2026-09-17T08:00:44.332351,1789632044332351000,3.09735107421875,-0.618390871252376,-0.0461603731362386,-0.0737854385211556,-0.7810363279927786,0.0194427741716864,0.1732133740334725,1.8005158131529675
2026-09-17T08:00:44.342310,1789632044342310000,3.107309814453125,-0.6173159305783896,-0.0461828716452656,-0.073314767293478,-0.7819291734760895,0.0185700196248486,0.1725273822888964,1.8034025715269395
2026-09-17T08:00:44.352269,1789632044352269000,3.11726904296875,-0.6163222880342945,-0.0463610161847665,-0.0728643097782125,-0.7827440576672912,0.0174974280712165,0.1720626114114139,1.806078603749909
2026-09-17T08:00:44.362227,1789632044362227000,3.12722705078125,-0.6154696225925702,-0.0467584076161679,-0.0723713580423001,-0.7834367717998773,0.0160572907426598,0.171797359726035,1.8084100983277047
2026-09-17T08:00:44.372185,1789632044372185900,3.137185791015625,-0.6147351556150116,-0.0474187528893915,-0.071755915590836,-0.7840301393996305,0.0140736070997579,0.1716593544629336,1.8104771906548391
2026-09-17T08:00:44.382145,1789632044382145000,3.14714501953125,-0.6140294472054398,-0.0482011809502389,-0.0711483588543877,-0.7845905378007058,0.0119134102379671,0.1716806650924658,1.8124717913941264
2026-09-17T08:00:44.392104,1789632044392104000,3.15710400390625,-0.6132930558376383,-0.0489313116874006,-0.0706941061380881,-0.7851622861146038,0.0100222039188003,0.1718761542986041,1.814505249568241
2026-09-17T08:00:44.402061,1789632044402061800,3.167061767578125,-0.6125359524750603,-0.0495867417914909,-0.0704480282884796,-0.785734111333732,0.0085059677909564,0.1723054989112709,1.8165384714336947
2026-09-17T08:00:44.412021,1789632044412021000,3.17702099609375,-0.611823035761569,-0.0502147761618109,-0.0703296095103674,-0.7862601232970311,0.0072022450517226,0.1729000192869714,1.8184269084426516
2026-09-17T08:00:44.421980,1789632044421980000,3.18697998046875,-0.6112084835791218,-0.0508635562726106,-0.0702074923460433,-0.7867070580826835,0.005881742244067,0.1735112501621404,1.82006406553384
2026-09-17T08:00:44.431938,1789632044431938000,3.19693798828125,-0.6107562573333188,-0.0515317900634649,-0.0699875552965601,-0.7870343309062673,0.0044431959201316,0.1739884453482348,1.82130818455714
2026-09-17T08:00:44.441897,1789632044441897000,3.20689697265625,-0.6105173034941112,-0.0521731133538113,-0.0696469296966402,-0.7872076160661748,0.0029437430174178,0.174238648264274,1.8220307785366892
2026-09-17T08:00:44.451856,1789632044451856000,3.21685595703125,-0.6105346509908446,-0.0527592972706165,-0.0691495921832313,-0.7871989569247045,0.0013933985158435,0.1741709922922535,1.82212808937909
2026-09-17T08:00:44.461814,1789632044461814800,3.226814697265625,-0.6108015270735482,-0.0532050831679436,-0.0685168339854078,-0.7870171713993085,-4.6961259346e-05,0.1737157322746484,1.8216067123956916
2026-09-17T08:00:44.471773,1789632044471773000,3.23677294921875,-0.6112417430038029,-0.0534208050938719,-0.0678179967868097,-0.7867213501722713,-0.0011655682834697,0.1728735604047832,1.8206415171758124
2026-09-17T08:00:44.481731,1789632044481731800,3.24673193359375,-0.6117788185148394,-0.0533837599059896,-0.0671741769069157,-0.7863615256544353,-0.0017927884307426,0.1718084818570269,1.8194003332540605
2026-09-17T08:00:44.491690,1789632044491690800,3.256690673828125,-0.6123513837922034,-0.0532048899758067,-0.0667583108634765,-0.7859633829261563,-0.0019028338361769,0.1709304892159529,1.8180112112543256
2026-09-17T08:00:44.501649,1789632044501649000,3.26664892578125,-0.6129653298483456,-0.0531599513704591,-0.0667097652994972,-0.7854918251935882,-0.0017574409835557,0.1707995963278585,1.8164447149756713
2026-09-17T08:00:44.511607,1789632044511607800,3.27660791015625,-0.6136471188017825,-0.0535499684344245,-0.0670804551507266,-0.7849011810725213,-0.0017613623590175,0.1718695218884748,1.8146375523754763
2026-09-17T08:00:44.521567,1789632044521567200,3.286567138671875,-0.6144398184399806,-0.0545005739446024,-0.0677688976488449,-0.7841561532472094,-0.0022277962247832,0.1741361753668568,1.8125053523180985
2026-09-17T08:00:44.531526,1789632044531526100,3.296526123046875,-0.6154039719838037,-0.0557667988351136,-0.068564182799294,-0.7832413730443035,-0.0030154861435388,0.1769650411512717,1.8099217175925015
2026-09-17T08:00:44.541483,1789632044541483800,3.30648388671875,-0.6165610833313521,-0.0568368895199759,-0.0692000528398596,-0.7821978559385977,-0.0036416567795517,0.179302291984515,1.806859938279624
2026-09-17T08:00:44.551443,1789632044551443200,3.316443115234375,-0.6179166477415662,-0.0572459178926879,-0.0693326689484961,-0.7810857609649086,-0.003805837498486,0.1800267918284498,1.803355682804607
2026-09-17T08:00:44.561402,1789632044561402000,3.326402099609375,-0.6194521974909329,-0.0566594805536228,-0.0687839980529612,-0.7799599070098407,-0.0032185585293103,0.1784386189527303,1.7994792762716831
2026-09-17T08:00:44.571360,1789632044571360000,3.336360107421875,-0.6211166271569998,-0.0550108951129039,-0.0676460107655211,-0.7788529584680708,-0.00168427954741,0.174594639934128,1.7953398609089428
2026-09-17T08:00:44.581319,1789632044581319200,3.346319091796875,-0.622820646400911,-0.0525211953686996,-0.0662202516060082,-0.7777858449090477,0.0007975903516836,0.1692396576418692,1.7911152691364818
2026-09-17T08:00:44.591278,1789632044591278000,3.356278076171875,-0.6245009624554019,-0.0494590523420823,-0.0649178141636879,-0.7767483616774762,0.0043053242515182,0.1633495391815516,1.7868971808877396
2026-09-17T08:00:44.601237,1789632044601237000,3.366237060546875,-0.626085835956646,-0.0461007565028968,-0.0641539881788227,-0.7757419597908217,0.0089183093297772,0.1579154551222803,1.7828008035273748
2026-09-17T08:00:44.611195,1789632044611195100,3.376195068359375,-0.6275642579256626,-0.0428036977197341,-0.0641534134847596,-0.7747356388314408,0.0143676133819606,0.1537328462328572,1.7788241800487152
2026-09-17T08:00:44.621154,1789632044621154000,3.386154052734375,-0.6289585959741264,-0.0398837832443274,-0.0649054041853086,-0.7736974004351392,0.0201609700983471,0.1511800036129323,1.7749197413760696
2026-09-17T08:00:44.631113,1789632044631113000,3.396113037109375,-0.6303217627841355,-0.037596355662421,-0.0661317676002733,-0.7725978763102277,0.0255652356987494,0.150145633175221,1.7710107605433036
2026-09-17T08:00:44.641071,1789632044641071000,3.406071044921875,-0.6317183671877866,-0.0360537416204098,-0.0674502910443749,-0.7714157919838516,0.0299356959124416,0.1501799515549282,1.7670118274589766
2026-09-17T08:00:44.651030,1789632044651030000,3.416030029296875,-0.6332124084235747,-0.0351926705651649,-0.0685851385377397,-0.7701295462188228,0.0330328048067407,0.1507784081762938,1.7628154555631208
2026-09-17T08:00:44.660989,1789632044660989000,3.425989013671875,-0.6348504203474533,-0.0349221493649241,-0.0693753615790243,-0.7687212530973996,0.0348011470571199,0.151581121442502,1.758335398082675
2026-09-17T08:00:44.670948,1789632044670948000,3.435947998046875,-0.6366555736759407,-0.0350687814729319,-0.0698323415466892,-0.7671786873759376,0.0355293921603075,0.1523903766897965,1.75350270543214
2026-09-17T08:00:44.680906,1789632044680906000,3.445906005859375,-0.6386033218512497,-0.0353954176849352,-0.0701298084365855,-0.7655160032439905,0.0358055333918942,0.1531765398207181,1.748330407390328
2026-09-17T08:00:44.690865,1789632044690865200,3.455865234375,-0.6405922845705968,-0.0356762315129454,-0.070461364301596,-0.7638087546932812,0.0362104722937775,0.1539532877542631,1.7430267761014515
2026-09-17T08:00:44.700824,1789632044700824000,3.465823974609375,-0.6425141418047245,-0.0357989327819078,-0.070932976644464,-0.7621434076028574,0.0370339076673679,0.1547416508575035,1.7378472194006898
2026-09-17T08:00:44.710782,1789632044710782000,3.475781982421875,-0.6443138755575252,-0.0357953113274613,-0.0715236501525345,-0.7605674252018169,0.0381881018293264,0.1555504718527282,1.732943244188439
2026-09-17T08:00:44.720741,1789632044720741000,3.4857412109375,-0.6459548820332213,-0.0356441497809116,-0.0721759799431735,-0.7591194899803001,0.0396215232074833,0.1562645963594145,1.7284268162717835
2026-09-17T08:00:44.730700,1789632044730700000,3.495699951171875,-0.6474169528959746,-0.035337495975556,-0.072799728452505,-0.7578277133294722,0.0412209057101752,0.156736443034212,1.724377735934002
2026-09-17T08:00:44.740659,1789632044740659000,3.505658935546875,-0.6487434057933859,-0.0349157813554667,-0.0732976412148685,-0.75666400324039,0.0428021546361303,0.156868713435875,1.7207101221719103
2026-09-17T08:00:44.750617,1789632044750617000,3.5156171875,-0.6500037990833635,-0.0344211339754352,-0.073635481179604,-0.7555713318489996,0.0442678393962925,0.156661486103018,1.7172521790826514
2026-09-17T08:00:44.760576,1789632044760576000,3.525575927734375,-0.6512556944289581,-0.0339066920847663,-0.0737792681057434,-0.7545017867663754,0.0455019962606096,0.1561305854246179,1.713863392297549
2026-09-17T08:00:44.770535,1789632044770535000,3.535534912109375,-0.6525356500321601,-0.0333949628537281,-0.0737385740990828,-0.7534220010721688,0.0464892671524348,0.1553190694214952,1.7104452462762116
2026-09-17T08:00:44.780493,1789632044780493000,3.5454931640625,-0.6538792086377158,-0.032872368600781,-0.0736133151485487,-0.7522914420975025,0.0473902087503842,0.1543586948999023,1.706874868866748
2026-09-17T08:00:44.790452,1789632044790452000,3.555451904296875,-0.6552704707788829,-0.0323378789245066,-0.0735436306147909,-0.7511099099988165,0.0483906834459386,0.1534604399366533,1.703157116457064
2026-09-17T08:00:44.800411,1789632044800411000,3.565410888671875,-0.6566885653751204,-0.031836200917422,-0.0736467109187691,-0.7498818472667029,0.0495772881255992,0.1528602010877587,1.6993169726184765
2026-09-17T08:00:44.810370,1789632044810370000,3.5753701171875,-0.6580853994440748,-0.0314399522797198,-0.0739976880062595,-0.7486383696222504,0.0509342561098633,0.1527688997592309,1.695462937742887
2026-09-17T08:00:44.820328,1789632044820328000,3.585327880859375,-0.6594276163354474,-0.0312175326537328,-0.0746247531884902,-0.7474033450732618,0.0523933641309953,0.1533209752088072,1.691677669242343
2026-09-17T08:00:44.830287,1789632044830287000,3.595287109375,-0.6607321392500788,-0.0312455661111666,-0.0754430340551327,-0.746166943261128,0.0537319402154368,0.1544899011677101,1.687938800138425
2026-09-17T08:00:44.840246,1789632044840246000,3.60524609375,-0.6620092724502851,-0.0315589316676142,-0.0762979009085724,-0.7449338765447001,0.05469306723504,0.1560914709229807,1.684261008838433
2026-09-17T08:00:44.850204,1789632044850204000,3.615203857421875,-0.6632380595262124,-0.0321592840884173,-0.0769516025915716,-0.743746986731194,0.0549475301125679,0.1577773634494694,1.6807686697487874
2026-09-17T08:00:44.860163,1789632044860163000,3.6251630859375,-0.6643710772908786,-0.0329979528994738,-0.0771930878880108,-0.7426732930717109,0.0542686585883177,0.1591755779268377,1.6776527908361094
2026-09-17T08:00:44.870122,1789632044870122000,3.6351220703125,-0.6653782557359965,-0.0339577561528665,-0.0768996914636286,-0.7417581452699042,0.0526540346600241,0.1599526387720587,1.675029658186483
2026-09-17T08:00:44.880080,1789632044880080000,3.645079833984375,-0.6662827929581094,-0.0348530272530145,-0.0761110433791192,-0.7409856728219443,0.0504364377749203,0.1599190905307,1.6728217897996085
2026-09-17T08:00:44.890039,1789632044890039000,3.6550390625,-0.6671022415660658,-0.0354776954980375,-0.0750122671726744,-0.7403303690759002,0.0481779350492453,0.1590722309572902,1.6709209780885668
2026-09-17T08:00:44.899998,1789632044899998000,3.664998046875,-0.6678597617326306,-0.0357109673779917,-0.0737731551778905,-0.73976054891698,0.0462944471821768,0.1574991218917784,1.6692131784433484
2026-09-17T08:00:44.909956,1789632044909956900,3.674956787109375,-0.6685533708241538,-0.0355656313883401,-0.0724878490761447,-0.7392678504192102,0.044894514127362,0.1553550856181996,1.667676483217346
2026-09-17T08:00:44.919915,1789632044919915000,3.6849150390625,-0.6691654027592463,-0.0351354155686596,-0.0711611829107801,-0.7388635755755122,0.0438411491219125,0.1527732069208286,1.6663608266738077
2026-09-17T08:00:44.929874,1789632044929874000,3.6948740234375,-0.669692523829757,-0.0346902163773747,-0.0696812098144908,-0.7385478584009313,0.0425797322049554,0.1499506876581173,1.6653086789900546
2026-09-17T08:00:44.939832,1789632044939832800,3.704832763671875,-0.6701614948025835,-0.034409199983043,-0.0680994974680096,-0.7382832522963665,0.040921712730245,0.1472039299573435,1.6644366448036143
2026-09-17T08:00:44.949791,1789632044949791000,3.714791015625,-0.6706457584485094,-0.0343132913194904,-0.0665163839712742,-0.7379922561919068,0.0389892502098261,0.1447057679661735,1.6635167452116968
2026-09-17T08:00:44.959749,1789632044959749000,3.7247490234375,-0.6711776861453836,-0.0344016959699457,-0.0649891674954654,-0.7376403757448754,0.0368685666027574,0.142538746114004,1.662446356607286
2026-09-17T08:00:44.969708,1789632044969708300,3.734708251953125,-0.6717463361975695,-0.0344718825892214,-0.0636700118159567,-0.7372344597263922,0.0350658894941628,0.1406555040220131,1.6612171619969502
2026-09-17T08:00:44.979667,1789632044979667500,3.74466748046875,-0.6723405643137443,-0.0342947541337974,-0.0627101991026121,-0.736783104827409,0.0341251837015252,0.1389700209672753,1.6598219815915436
2026-09-17T08:00:44.989625,1789632044989625000,3.754625,-0.6729392920842,-0.0338633799808556,-0.0621548692357804,-0.7363034808014836,0.0341141720632733,0.1375389172921189,1.6583124931806923
2026-09-17T08:00:44.999584,1789632044999584500,3.76458447265625,-0.6734643513049733,-0.0333740040722259,-0.0619630854252184,-0.73586178492422,0.0346722676158509,0.1365690690359672,1.656916397353128
2026-09-17T08:00:45.009543,1789632045009543400,3.77454345703125,-0.6738063011110994,-0.0328684756198031,-0.0622798656156498,-0.7355447281766778,0.0359176029642496,0.1363351833562949,1.6559005299793128
2026-09-17T08:00:45.019501,1789632045019501300,3.784501220703125,-0.6739426714579763,-0.0324310975702254,-0.0630993348622011,-0.7353693298259565,0.0377149489056439,0.1369436614154152,1.655327052799762
2026-09-17T08:00:45.029460,1789632045029460500,3.79446044921875,-0.6738903256303189,-0.0321891657232445,-0.0642446315663382,-0.7353288075767428,0.0396372076511202,0.1383063049699585,1.655190586156204
2026-09-17T08:00:45.039419,1789632045039419400,3.80441943359375,-0.6736841775562235,-0.0322449742054484,-0.0654396932452474,-0.7354097163895487,0.0411599393685736,0.1401542263229171,1.6554610160671523
2026-09-17T08:00:45.049378,1789632045049378300,3.81437841796875,-0.6733452686253906,-0.0328073360185633,-0.0663633733131577,-0.7356124348884787,0.0415355826612467,0.1422964985022885,1.656165729201432
2026-09-17T08:00:45.059336,1789632045059336400,3.82433642578125,-0.6727647129751837,-0.0337392198995896,-0.0671145892173813,-0.7360332587023691,0.0410790106801098,0.1446986674324734,1.6575775724206014
2026-09-17T08:00:45.069295,1789632045069295400,3.83429541015625,-0.6720673119354642,-0.0346099672407069,-0.0678306185300485,-0.7365642129476992,0.0406377347838494,0.1469722167968628,1.6593143075035184
2026-09-17T08:00:45.079254,1789632045079254300,3.844254150390625,-0.6712206523893035,-0.0353103222349433,-0.0685069236408627,-0.7372401549626817,0.0403599585627241,0.1489644645758354,1.6614629334018822
2026-09-17T08:00:45.089212,1789632045089212400,3.85421240234375,-0.6702611270415942,-0.0356619106004554,-0.069111637183817,-0.7380391920930721,0.0404736497885911,0.1503859914620553,1.663927762801236
2026-09-17T08:00:45.099171,1789632045099171300,3.86417138671875,-0.6691998854551766,-0.0356608913787953,-0.0696531838982881,-0.7389508184504239,0.0409999148885658,0.1512450475622272,1.666676039655677
2026-09-17T08:00:45.109130,1789632045109130500,3.874130615234375,-0.6680535529206952,-0.0353878834165995,-0.0702731124317468,-0.7399418187134476,0.0420182533910612,0.151861056774352,1.6696250596586368
2026-09-17T08:00:45.119089,1789632045119089400,3.88408935546875,-0.6668302027512458,-0.0350344852649811,-0.0710614401780204,-0.7409859907989325,0.0433693043493235,0.1526270543101312,1.6727310132517068
2026-09-17T08:00:45.129047,1789632045129047300,3.89404736328125,-0.6654809852956901,-0.0347151570785326,-0.0721338054368495,-0.7421095951338951,0.0450295172197494,0.1538734246985593,1.6760962376142998
2026-09-17T08:00:45.139006,1789632045139006500,3.90400634765625,-0.6640206710442942,-0.0343133733810892,-0.0736084499613178,-0.7432906330510974,0.0473349345375055,0.1556219074980031,1.6796406077025885
2026-09-17T08:00:45.148965,1789632045148965400,3.91396533203125,-0.6626220181579484,-0.0337052082171683,-0.0754850598136184,-0.7443775455849126,0.0505052352599461,0.1576992191297377,1.6828868523085023
2026-09-17T08:00:45.158923,1789632045158923300,3.92392333984375,-0.6612707316965113,-0.0328710260141105,-0.0775697515311277,-0.7454015616806341,0.0543031438749657,0.1597936842716541,1.6859218954046655
